1599759061|0.027986|0.045839|0.133266|0.133348|0.151657|0.151736|4858
1599759061|0.024811|0.045799|0.114132|0.114217|0.133562|0.133621|4858
1599759061|0.022259|0.049744|0.132979|0.133051|0.154021|0.154080|4858
1599759121|0.015279|0.040195|0.108070|0.108198|0.126599|0.126735|4858
1599759121|0.031383|0.048504|0.141159|0.141231|0.160150|0.160216|4858
1599759121|0.029326|0.047233|0.140205|0.140297|0.164492|0.164543|4858
1599759121|0.013841|0.036675|0.124028|0.124102|0.142623|0.142811|4858
1599759121|0.015675|0.033998|0.125724|0.125798|0.144295|0.144345|4858
1599759181|0.013576|0.031843|0.122961|0.123022|0.141788|0.141849|4858
1599759181|0.012363|0.029733|0.123406|0.123478|0.141984|0.142040|4858
1599759181|0.019680|0.037407|0.131252|0.131329|0.149647|0.149703|4858
1599759181|0.012257|0.031440|0.128821|0.128894|0.147848|0.168481|4858
1599759181|0.013503|0.037965|0.136525|0.136599|0.154788|0.154860|4858
1599759242|0.026493|0.045416|0.117765|0.117848|0.137762|0.137813|4858
1599759242|0.030076|0.047111|0.123036|0.123132|0.141074|0.141141|4858
1599759242|0.013462|0.030773|0.109517|0.109601|0.128216|0.128272|4858
1599759242|0.004235|0.038736|0.108967|0.109043|0.127320|0.127375|4858
1599759242|0.018977|0.036652|0.129508|0.129595|0.147766|0.147924|4858
1599759301|0.043505|0.060821|0.137819|0.137902|0.156092|0.156228|4858
1599759301|0.013551|0.030994|0.127644|0.127710|0.146629|0.146701|4858
1599759301|0.017211|0.035318|0.138530|0.138612|0.158021|0.158078|4858
1599759301|0.012604|0.043154|0.124232|0.124307|0.144312|0.144363|4858
1599759301|0.014713|0.052794|0.117327|0.117409|0.148945|0.148995|4858
1599759361|0.026137|0.053920|0.115663|0.115750|0.137949|0.138002|4858
1599759361|0.012745|0.041150|0.100621|0.100707|0.119106|0.119165|4858
1599759361|0.029505|0.049824|0.120404|0.120488|0.138459|0.143400|4858
1599759361|0.012892|0.029963|0.119768|0.119849|0.138308|0.138368|4858
1599759361|0.012662|0.036492|0.122189|0.122273|0.140406|0.140491|4858
1599759422|0.013099|0.031190|0.109777|0.109865|0.128910|0.128960|4858
1599759422|0.012841|0.038846|0.102714|0.102822|0.122274|0.122329|4858
1599759422|0.012481|0.032802|0.121995|0.122075|0.140922|0.140973|4858
1599759422|0.026388|0.044659|0.140158|0.140244|0.159223|0.159572|4858
1599759422|0.017219|0.042518|0.130154|0.130233|0.149996|0.150046|4858
1599759481|0.012515|0.038297|0.103039|0.103131|0.121213|0.121275|4858
1599759481|0.021356|0.058525|0.113933|0.114017|0.133933|0.133983|4858
1599759481|0.028329|0.045433|0.138131|0.138210|0.157239|0.157290|4858
1599759481|0.012576|0.041781|0.122016|0.122135|0.140379|0.140428|4858
1599759481|0.012429|0.029701|0.122451|0.122528|0.140102|0.140351|4858
1599759541|0.027725|0.045196|0.124778|0.124854|0.144361|0.144410|4858
1599759541|0.016958|0.038846|0.112143|0.112232|0.131558|0.131654|4858
1599759541|0.020009|0.038334|0.132714|0.132800|0.152168|0.152230|4858
1599759541|0.012696|0.032008|0.122550|0.122604|0.141286|0.141339|4858
1599759541|0.032198|0.056488|0.138319|0.138402|0.156549|0.156600|4858
1599759601|0.024320|0.041604|0.120939|0.121037|0.141416|0.141657|4858
1599759601|0.012700|0.029816|0.115188|0.115249|0.133482|0.133542|4858
1599759601|0.012401|0.031680|0.107447|0.107520|0.128530|0.128583|4858
1599759601|0.012837|0.030133|0.116426|0.116492|0.136938|0.137004|4858
1599759601|0.020574|0.039645|0.128716|0.128792|0.149111|0.149272|4858
1599759661|0.013344|0.034183|0.077257|0.077362|0.098354|0.098413|4858
1599759661|0.031956|0.050397|0.107322|0.107407|0.125541|0.125643|4858
1599759661|0.012781|0.031304|0.085663|0.085751|0.116560|0.116788|4858
1599759661|0.014228|0.031746|0.104894|0.104974|0.124963|0.125017|4858
1599759661|0.034208|0.051411|0.121022|0.121115|0.139161|0.139317|4858
1599759721|0.012399|0.040364|0.115397|0.115482|0.135227|0.135347|4858
1599759721|0.012532|0.033538|0.113430|0.113545|0.135384|0.135436|4858
1599759721|0.012464|0.029657|0.121702|0.121781|0.139973|0.140022|4858
1599759721|0.014565|0.032022|0.117092|0.117174|0.139284|0.139443|4858
1599759721|0.025054|0.045348|0.140555|0.140642|0.159226|0.159465|4858
1599759781|0.013258|0.030657|0.113175|0.113281|0.138223|0.138278|4858
1599759781|0.013068|0.030180|0.120959|0.121026|0.139082|0.139370|4858
1599759781|0.016804|0.036750|0.133667|0.133724|0.152266|0.152321|4858
1599759781|0.013254|0.038935|0.124081|0.124170|0.143476|0.143548|4858
1599759781|0.012802|0.034523|0.132920|0.133012|0.172896|0.172966|4858
1599759841|0.024574|0.045517|0.117347|0.117469|0.138551|0.138603|4858
1599759841|0.012877|0.039202|0.103916|0.103970|0.123294|0.123352|4858
1599759841|0.019935|0.037294|0.130335|0.130415|0.149625|0.149679|4858
1599759841|0.012519|0.033502|0.120835|0.120917|0.139545|0.139601|4858
1599759841|0.020569|0.052708|0.124373|0.124449|0.143437|0.143804|4858
1599759901|0.029359|0.057643|0.118763|0.118867|0.143173|0.143227|4858
1599759901|0.031291|0.049555|0.124845|0.124927|0.143354|0.143432|4858
1599759901|0.017856|0.052871|0.115049|0.115110|0.133655|0.133711|4858
1599759901|0.015004|0.046709|0.123485|0.123562|0.145398|0.145458|4858
1599759901|0.012710|0.043980|0.125467|0.125541|0.144235|0.144287|4858
1599759961|0.017223|0.034505|0.120555|0.120635|0.140760|0.140819|4858
1599759961|0.027715|0.045561|0.144338|0.144398|0.164813|0.164895|4858
1599759961|0.012403|0.048984|0.132371|0.132450|0.151616|0.151667|4858
1599759961|0.018616|0.060358|0.137083|0.137163|0.156442|0.156522|4858
1599759961|0.040656|0.057827|0.153810|0.153919|0.173130|0.173185|4858
1599760021|0.026080|0.043477|0.124260|0.124338|0.143177|0.143248|4858
1599760021|0.012451|0.042269|0.111917|0.111999|0.129889|0.129944|4858
1599760021|0.004205|0.050037|0.112176|0.112251|0.130738|0.130799|4858
1599760021|0.019956|0.038004|0.131049|0.131145|0.150098|0.150333|4858
1599760021|0.024076|0.045643|0.134418|0.134500|0.158695|0.158751|4858
1599760081|0.012758|0.040603|0.110554|0.110647|0.130611|0.130673|4858
1599760081|0.041111|0.058533|0.148103|0.148180|0.167385|0.167449|4858
1599760081|0.023476|0.045648|0.128251|0.128331|0.146811|0.147181|4858
1599760081|0.019280|0.038109|0.131013|0.131079|0.150219|0.150270|4858
1599760081|0.049025|0.066389|0.155868|0.155940|0.175102|0.175151|4858
1599760141|0.019475|0.037492|0.131723|0.131820|0.151488|0.151549|4858
1599760141|0.012389|0.029967|0.125500|0.125585|0.150115|0.150210|4858
1599760141|0.022440|0.039618|0.138437|0.138506|0.165513|0.165573|4858
1599760141|0.012436|0.029841|0.124276|0.124362|0.153598|0.153650|4858
1599760141|0.012852|0.030708|0.120427|0.120503|0.159808|0.159906|4858
1599760201|0.012327|0.036260|0.101596|0.101674|0.130149|0.130212|4858
1599760201|0.018811|0.042705|0.118004|0.118080|0.142170|0.142220|4858
1599760201|0.021402|0.039076|0.133609|0.133681|0.152521|0.152642|4858
1599760201|0.016603|0.037281|0.138035|0.138086|0.157361|0.157550|4858
1599760201|0.019341|0.036630|0.139883|0.139944|0.159977|0.160068|4858
1599760261|0.024319|0.044080|0.112577|0.112688|0.130957|0.131372|4858
1599760261|0.015130|0.032909|0.113651|0.113732|0.132847|0.132985|4858
1599760261|0.028308|0.045769|0.131594|0.131682|0.149438|0.149501|4858
1599760261|0.032340|0.064658|0.137588|0.137658|0.155859|0.155955|4858
1599760261|0.012681|0.041989|0.122689|0.122777|0.140941|0.140992|4858
1599760321|0.025622|0.049598|0.112916|0.113014|0.133717|0.133781|4858
1599760321|0.017427|0.034652|0.114201|0.114257|0.132595|0.132662|4858
1599760321|0.028355|0.045467|0.130765|0.130829|0.148969|0.149027|4858
1599760321|0.030518|0.049515|0.132640|0.132703|0.155970|0.156082|4858
1599760321|0.013632|0.031148|0.116094|0.116170|0.135256|0.135317|4858
1599760381|0.014387|0.037712|0.087012|0.087094|0.113651|0.113705|4858
1599760381|0.026828|0.049429|0.092814|0.092884|0.125599|0.125655|4858
1599760381|0.030077|0.049079|0.104715|0.104796|0.130741|0.130793|4858
1599760381|0.012496|0.030343|0.085325|0.085412|0.119786|0.119837|4858
1599760381|0.032822|0.050476|0.107686|0.107779|0.140434|0.140489|4858
1599760441|0.014015|0.034535|0.109226|0.109307|0.127377|0.127433|4858
1599760441|0.016321|0.034067|0.108252|0.108354|0.126490|0.126572|4858
1599760441|0.023350|0.049725|0.112690|0.112770|0.132443|0.132491|4858
1599760441|0.015211|0.032920|0.122009|0.122086|0.140251|0.140353|4858
1599760441|0.032248|0.050833|0.143193|0.143268|0.161775|0.161844|4858
1599760501|0.013168|0.024800|0.102337|0.102436|0.115402|0.115457|4858
1599760501|0.004206|0.024505|0.095992|0.096077|0.108783|0.108831|4858
1599760501|0.018336|0.030784|0.119304|0.119375|0.131700|0.131760|4858
1599760501|0.020719|0.032340|0.144506|0.144583|0.157435|0.157495|4858
1599760501|0.025235|0.039084|0.154093|0.154165|0.166865|0.167018|4858
1599760561|0.040249|0.060274|0.147810|0.147886|0.166064|0.166128|4858
1599760561|0.028440|0.045972|0.141988|0.142072|0.161576|0.161632|4858
1599760561|0.026040|0.043403|0.141466|0.141522|0.160454|0.160511|4858
1599760561|0.012339|0.034919|0.122314|0.122390|0.141408|0.141469|4858
1599760561|0.018156|0.035914|0.124506|0.124581|0.143141|0.143262|4858
1599760621|0.023805|0.041176|0.118971|0.119079|0.142865|0.142917|4858
1599760621|0.032511|0.053507|0.145351|0.145411|0.163986|0.164050|4858
1599760621|0.020578|0.037990|0.140020|0.140094|0.158149|0.158294|4858
1599760621|0.012541|0.032877|0.119540|0.119602|0.137698|0.137755|4858
1599760621|0.015742|0.036371|0.117490|0.117552|0.135785|0.135993|4858
1599760682|0.025082|0.042567|0.122685|0.122770|0.141809|0.141869|4858
1599760682|0.012467|0.031242|0.118822|0.118927|0.137917|0.137965|4858
1599760682|0.021304|0.038505|0.126101|0.126182|0.147498|0.147559|4858
1599760682|0.032675|0.056652|0.142892|0.142978|0.162232|0.162402|4858
1599760682|0.012408|0.030063|0.121664|0.121739|0.140475|0.140525|4858
1599760741|0.019093|0.036524|0.124122|0.124197|0.143263|0.143337|4858
1599760741|0.031651|0.052976|0.138682|0.138755|0.158242|0.158293|4858
1599760741|0.012387|0.033214|0.110105|0.110185|0.130043|0.130094|4858
1599760741|0.026171|0.043526|0.130282|0.130363|0.148671|0.148913|4858
1599760741|0.026720|0.044342|0.148700|0.148778|0.167459|0.167691|4858
1599760802|0.024452|0.049290|0.125904|0.125998|0.149035|0.149090|4858
1599760802|0.012686|0.050096|0.113193|0.113268|0.134159|0.134208|4858
1599760802|0.043314|0.068056|0.155537|0.155599|0.193491|0.196743|4858
1599760802|0.012717|0.043372|0.139023|0.139099|0.182190|0.182244|4858
1599760802|0.020590|0.041938|0.145467|0.145544|0.189806|0.189858|4858
1599760861|0.027758|0.045036|0.128020|0.128115|0.146551|0.146607|4858
1599760861|0.037581|0.054738|0.147221|0.147298|0.165185|0.165231|4858
1599760861|0.024317|0.041731|0.132668|0.132752|0.151034|0.151084|4858
1599760861|0.012414|0.030739|0.124183|0.124265|0.142717|0.142779|4858
1599760861|0.012572|0.046839|0.125143|0.125226|0.144356|0.144416|4858
1599760921|0.004290|0.021920|0.097896|0.097992|0.116917|0.116979|4858
1599760921|0.012562|0.029780|0.115233|0.115299|0.133855|0.133985|4858
1599760921|0.012421|0.033452|0.119972|0.120053|0.141522|0.141583|4858
1599760921|0.012444|0.031176|0.122735|0.122815|0.141586|0.141637|4858
1599760921|0.036450|0.053683|0.147298|0.147376|0.166345|0.166666|4858
1599760981|0.016081|0.033294|0.113539|0.113645|0.131423|0.131495|4858
1599760981|0.013020|0.030159|0.113798|0.113878|0.132067|0.132118|4858
1599760981|0.021359|0.038621|0.129674|0.129761|0.147759|0.147902|4858
1599760981|0.030795|0.048750|0.137646|0.137732|0.156854|0.156905|4858
1599760981|0.012646|0.032464|0.117615|0.117698|0.136011|0.136061|4858
1599761041|0.012442|0.041331|0.109653|0.109709|0.129078|0.129267|4858
1599761041|0.012522|0.037534|0.105409|0.105793|0.123953|0.124010|4858
1599761041|0.019005|0.040070|0.126294|0.126372|0.144512|0.144569|4858
1599761041|0.025706|0.045555|0.141018|0.141079|0.161834|0.161889|4858
1599761041|0.018404|0.037273|0.134536|0.134610|0.155210|0.155311|4858
1599761102|0.012672|0.031333|0.110050|0.110141|0.128266|0.128368|4858
1599761102|0.024265|0.041628|0.133135|0.133213|0.151304|0.151360|4858
1599761102|0.015653|0.041887|0.125421|0.125498|0.143761|0.143810|4858
1599761102|0.016358|0.034083|0.136585|0.136661|0.155684|0.155770|4858
1599761102|0.029081|0.052943|0.163691|0.163775|0.181768|0.181829|4858
1599761161|0.012611|0.033578|0.101615|0.101712|0.120736|0.120964|4858
1599761161|0.022482|0.041849|0.126898|0.126980|0.145568|0.145628|4858
1599761161|0.019475|0.045693|0.117256|0.117322|0.135932|0.135988|4858
1599761161|0.012496|0.034228|0.116372|0.116449|0.136372|0.136425|4858
1599761161|0.012947|0.030086|0.126043|0.126123|0.144753|0.145046|4858
1599761221|0.012420|0.038200|0.106305|0.106412|0.124992|0.125055|4858
1599761221|0.012431|0.029513|0.117270|0.117349|0.135516|0.135575|4858
1599761221|0.033002|0.050088|0.135860|0.135934|0.155431|0.155488|4858
1599761221|0.012350|0.029781|0.115872|0.115948|0.137107|0.137166|4858
1599761221|0.027490|0.050948|0.147815|0.147880|0.168406|0.168473|4858
1599761282|0.012369|0.041999|0.104443|0.104526|0.124147|0.126812|4858
1599761282|0.013439|0.030588|0.123169|0.123223|0.141210|0.141314|4858
1599761282|0.034427|0.051833|0.152357|0.153175|0.172491|0.172541|4858
1599761282|0.012859|0.030827|0.124699|0.124765|0.143214|0.143270|4858
1599761282|0.017962|0.053899|0.132876|0.132959|0.151577|0.151632|4858
1599761341|0.015365|0.042852|0.108608|0.108696|0.128019|0.130881|4858
1599761341|0.014206|0.045643|0.108582|0.108663|0.128196|0.128259|4858
1599761341|0.014010|0.048574|0.117746|0.117837|0.137804|0.138798|4858
1599761341|0.028862|0.046255|0.139060|0.139139|0.159507|0.159563|4858
1599761341|0.015990|0.033184|0.129779|0.129858|0.149821|0.149878|4858
1599761401|0.025943|0.043365|0.135022|0.135099|0.153934|0.153985|4858
1599761401|0.022770|0.041690|0.128749|0.128811|0.151263|0.151314|4858
1599761401|0.013688|0.042774|0.126629|0.126713|0.145956|0.146014|4858
1599761401|0.031825|0.049273|0.140040|0.140118|0.160868|0.161000|4858
1599761401|0.012683|0.033935|0.130781|0.130857|0.151962|0.152016|4858
1599761461|0.028648|0.048268|0.125106|0.125200|0.143311|0.143376|4858
1599761461|0.012619|0.029982|0.111921|0.112005|0.129963|0.130154|4858
1599761461|0.025205|0.042342|0.131982|0.132059|0.155182|0.155284|4858
1599761461|0.013554|0.030930|0.118685|0.118773|0.138471|0.138519|4858
1599761461|0.012616|0.033335|0.117532|0.117614|0.142010|0.143482|4858
1599761521|0.030497|0.048296|0.126094|0.126197|0.144149|0.144208|4858
1599761521|0.012517|0.029591|0.120484|0.120567|0.139653|0.139709|4858
1599761521|0.022921|0.040023|0.131436|0.131527|0.149572|0.149694|4858
1599761521|0.029425|0.048369|0.132283|0.132389|0.153842|0.153935|4858
1599761521|0.013502|0.030749|0.119531|0.119617|0.140494|0.140547|4858
1599761581|0.012378|0.029725|0.113317|0.113397|0.132899|0.132952|4858
1599761581|0.019619|0.045057|0.114681|0.114781|0.135230|0.135315|4858
1599761581|0.023234|0.045850|0.125950|0.126026|0.144950|0.145015|4858
1599761581|0.012361|0.029780|0.120417|0.120477|0.142213|0.142337|4858
1599761581|0.014512|0.034295|0.120423|0.120499|0.143026|0.143077|4858
1599761641|0.253344|0.278447|0.329316|0.329391|0.352532|0.352581|4858
1599761641|0.267139|0.285052|0.342021|0.342096|0.368227|0.368276|4858
1599761641|0.258655|0.276565|0.332115|0.332201|0.361854|0.361902|4858
1599761641|0.253414|0.273727|0.327795|0.327874|0.350211|0.350272|4858
1599761641|0.253134|0.271221|0.348005|0.348069|0.366740|0.366797|4858
1599761702|0.012623|0.029797|0.113799|0.113865|0.132530|0.132581|4858
1599761702|0.047126|0.068056|0.137861|0.137941|0.156348|0.156412|4858
1599761702|0.019389|0.049808|0.113551|0.113605|0.133054|0.133110|4858
1599761702|0.012398|0.050196|0.106812|0.106891|0.126100|0.126181|4858
1599761702|0.034945|0.061763|0.142894|0.142974|0.161842|0.161899|4858
1599761761|0.023262|0.041221|0.117299|0.117377|0.138410|0.138459|4858
1599761761|0.034570|0.056309|0.126875|0.126981|0.146864|0.146921|4858
1599761761|0.030511|0.068613|0.134647|0.134721|0.152855|0.153070|4858
1599761761|0.031227|0.048907|0.142730|0.142813|0.161383|0.161520|4858
1599761761|0.012390|0.037730|0.126202|0.126260|0.144961|0.145017|4858
1599761821|0.012971|0.030319|0.104502|0.104580|0.123086|0.123191|4858
1599761821|0.028468|0.057630|0.125208|0.125284|0.144108|0.144180|4858
1599761821|0.029356|0.056418|0.135567|0.135628|0.153929|0.154009|4858
1599761821|0.014468|0.031861|0.136887|0.136964|0.155202|0.155346|4858
1599761821|0.012403|0.029929|0.126408|0.126483|0.144316|0.160263|4858
1599761881|0.022245|0.039668|0.115142|0.115239|0.133687|0.133744|4858
1599761881|0.013963|0.042163|0.105675|0.105753|0.124027|0.124122|4858
1599761881|0.033139|0.053241|0.132560|0.132641|0.151031|0.151096|4858
1599761881|0.012442|0.029512|0.117016|0.117106|0.135933|0.135998|4858
1599761881|0.021007|0.038522|0.131223|0.133046|0.150849|0.150962|4858
1599761941|0.012795|0.029908|0.115012|0.115094|0.133553|0.133613|4858
1599761941|0.043791|0.061229|0.156316|0.156380|0.174605|0.174755|4858
1599761941|0.023166|0.049487|0.134605|0.134680|0.152671|0.152732|4858
1599761941|0.030182|0.048729|0.137045|0.137127|0.154924|0.155128|4858
1599761941|0.017304|0.053461|0.123286|0.123380|0.141681|0.141749|4858
1599762002|0.026568|0.043687|0.126836|0.126914|0.145971|0.146028|4858
1599762002|0.012622|0.032606|0.101045|0.101138|0.126887|0.126940|4858
1599762002|0.030601|0.048483|0.136858|0.136936|0.155761|0.155817|4858
1599762002|0.012447|0.031394|0.118584|0.118666|0.137534|0.137692|4858
1599762002|0.025407|0.042945|0.133617|0.133704|0.153280|0.153706|4858
1599762061|0.030355|0.047456|0.137658|0.137710|0.155765|0.155862|4858
1599762061|0.041591|0.058886|0.156549|0.156639|0.175472|0.175619|4858
1599762061|0.015059|0.052280|0.123389|0.123474|0.141804|0.141960|4858
1599762061|0.021803|0.039103|0.146792|0.146882|0.165877|0.165942|4858
1599762061|0.012438|0.037337|0.166922|0.167011|0.185112|0.185256|4858
1599762121|0.012493|0.050614|0.110125|0.110203|0.128451|0.128618|4858
1599762121|0.012659|0.047265|0.125786|0.125843|0.144179|0.144230|4858
1599762121|0.022517|0.039912|0.134848|0.134911|0.153158|0.153212|4858
1599762121|0.022692|0.040254|0.128598|0.128665|0.147207|0.147264|4858
1599762121|0.015611|0.033580|0.126671|0.126734|0.145155|0.145656|4858
1599762181|0.012347|0.033261|0.105315|0.105393|0.126204|0.126254|4858
1599762181|0.013133|0.030464|0.105120|0.105221|0.124706|0.124765|4858
1599762181|0.012340|0.029482|0.123255|0.123329|0.142134|0.142266|4858
1599762181|0.012582|0.035842|0.116180|0.116260|0.136996|0.137148|4858
1599762181|0.013035|0.030343|0.121416|0.121488|0.139597|0.139657|4858
1599762241|0.029286|0.046978|0.124510|0.124607|0.144963|0.145021|4858
1599762241|0.016664|0.040350|0.109053|0.109140|0.128526|0.128577|4858
1599762241|0.012937|0.030362|0.109122|0.109200|0.127724|0.127785|4858
1599762241|0.012402|0.033873|0.124537|0.124617|0.143370|0.143442|4858
1599762241|0.026618|0.045617|0.139313|0.139442|0.160720|0.160779|4858
1599762302|0.014660|0.044502|0.104539|0.104642|0.124266|0.124323|4858
1599762302|0.012419|0.037558|0.110704|0.110780|0.129639|0.129785|4858
1599762302|0.012677|0.029773|0.114061|0.114132|0.133909|0.133968|4858
1599762302|0.028061|0.061152|0.135774|0.135847|0.154313|0.154407|4858
1599762302|0.022311|0.039462|0.137824|0.137905|0.156554|0.156635|4858
1599762361|0.013368|0.034343|0.121695|0.121789|0.142018|0.142074|4858
1599762361|0.020439|0.037710|0.126887|0.126957|0.145379|0.145448|4858
1599762361|0.017123|0.041266|0.116342|0.116423|0.137318|0.137368|4858
1599762361|0.043411|0.061243|0.149492|0.149567|0.171162|0.171220|4858
1599762361|0.027151|0.044319|0.140208|0.140266|0.167433|0.167566|4858
1599762421|0.012595|0.031256|0.106462|0.106552|0.125573|0.125637|4858
1599762421|0.013579|0.048460|0.107704|0.107789|0.126241|0.126291|4858
1599762421|0.040694|0.058381|0.150350|0.150439|0.168842|0.168898|4858
1599762421|0.031814|0.053366|0.142577|0.142633|0.161585|0.161640|4858
1599762421|0.023882|0.041292|0.137459|0.137536|0.155931|0.155993|4858
1599762481|0.021898|0.038978|0.109594|0.120762|0.127897|0.128021|4858
1599762481|0.012705|0.033685|0.102447|0.102527|0.121760|0.121859|4858
1599762481|0.012610|0.030026|0.103639|0.103728|0.121622|0.121739|4858
