1599780181|0.028160|0.030634|0.109223|0.109301|0.169808|0.169856|4858
1599780241|0.046956|0.047842|0.129345|0.135057|0.197488|0.197541|4858
1599780301|0.142139|0.143039|0.190849|0.190978|0.256943|0.257003|4858
1599780361|0.038992|0.039923|0.111803|0.111877|0.170362|0.170413|4858
1599780421|0.033118|0.034172|0.117990|0.118075|0.168725|0.168772|4858
1599780481|0.028887|0.029788|0.106592|0.106683|0.164422|0.164467|4858
1599780541|0.034254|0.035640|0.135366|0.135448|0.190710|0.190758|4858
1599780601|0.029724|0.030588|0.112834|0.112909|0.169364|0.169420|4858
1599780661|0.036540|0.037808|0.126187|0.126270|0.323531|0.323592|4858
1599780722|0.294808|0.295740|0.313024|0.313084|0.317417|0.317453|4858
1599780781|0.033143|0.034040|0.112016|0.112092|0.164559|0.164608|4858
1599780841|0.126940|0.127798|0.172457|0.172528|0.322935|0.322987|4858
1599780901|0.020507|0.021678|0.118170|0.118258|0.177051|0.177102|4858
1599780961|0.044096|0.045504|0.115845|0.115919|0.177759|0.177808|4858
1599781021|0.037638|0.038593|0.113977|0.114057|0.166162|0.166230|4858
1599781081|0.004210|0.005132|0.018214|0.018292|0.081009|0.081058|4858
1599781141|0.042631|0.043541|0.123245|0.123322|0.173753|0.173801|4858
1599781201|0.059082|0.059934|0.130468|0.130549|0.196729|0.196781|4858
1599781261|0.264117|0.265017|0.281026|0.281118|0.283005|0.283051|4858
1599781321|0.051877|0.052860|0.134486|0.134559|0.187880|0.187926|4858
1599781381|0.054715|0.055575|0.129756|0.129824|0.184951|0.184999|4858
1599781441|0.028548|0.029418|0.090869|0.090954|0.149511|0.149554|4858
1599781501|0.044495|0.045431|0.126814|0.126904|0.180480|0.180541|4858
1599781561|0.042210|0.043081|0.113444|0.113528|0.165569|0.165628|4858
1599781621|0.039593|0.042115|0.108068|0.108150|0.172904|0.172952|4858
1599781681|0.028541|0.030134|0.098243|0.098330|0.154237|0.154284|4858
1599781741|0.150141|0.151114|0.213218|0.213297|0.275858|0.275897|4858
1599781801|0.059009|0.059922|0.140350|0.147804|0.318420|0.318459|4858
1599781861|0.037338|0.038647|0.120532|0.120608|0.172990|0.173048|4858
1599781921|0.268640|0.269589|0.284564|0.284652|0.330958|0.331006|4858
1599781981|0.048978|0.050108|0.138194|0.138261|0.199436|0.199485|4858
1599782041|0.032937|0.033771|0.110619|0.110690|0.167432|0.167505|4858
1599782101|0.031534|0.033446|0.127664|0.127754|0.182853|0.182897|4858
1599782161|0.030953|0.034837|0.113061|0.113139|0.179311|0.179363|4858
1599782221|0.028577|0.029438|0.104762|0.104837|0.154641|0.154687|4858
1599782281|0.067056|0.067919|0.113557|0.113647|0.167389|0.167440|4858
1599782341|0.130428|0.131325|0.192955|0.193049|0.250151|0.250210|4858
1599782401|0.028761|0.029677|0.106661|0.106758|0.160800|0.160845|4858
1599782461|0.037263|0.038401|0.139069|0.139140|0.200236|0.200276|4858
1599782521|0.037181|0.038095|0.110390|0.110463|0.173135|0.173187|4858
1599782581|0.043202|0.044394|0.125620|0.125700|0.184523|0.184583|4858
1599782641|0.019069|0.020166|0.116522|0.116612|0.172070|0.172116|4858
1599782701|0.035348|0.036391|0.121017|0.121080|0.185466|0.185520|4858
1599782761|0.099398|0.100300|0.143302|0.143382|0.208030|0.208077|4858
1599782821|0.261078|0.261952|0.274949|0.275026|0.277130|0.277172|4858
1599782881|0.043338|0.044354|0.143073|0.143165|0.205115|0.205169|4858
1599782941|0.135686|0.136542|0.200347|0.200435|0.275905|0.275944|4858
1599783001|0.032053|0.032897|0.108563|0.108635|0.164413|0.164487|4858
1599783061|0.029393|0.033021|0.108243|0.108313|0.216914|0.216982|4858
1599783121|0.037968|0.038819|0.106301|0.106372|0.174376|0.174426|4858
1599783181|0.047163|0.048028|0.120051|0.120122|0.173649|0.173692|4858
1599783241|0.036595|0.037453|0.109877|0.109947|0.173882|0.173929|4858
1599783301|0.068358|0.069509|0.150059|0.150147|0.215419|0.215471|4858
1599783361|0.035634|0.036498|0.114096|0.114190|0.227155|0.227194|4858
1599783421|0.036281|0.037124|0.110937|0.111006|0.165442|0.165485|4858
1599783481|0.070005|0.070884|0.151251|0.151327|0.214100|0.214149|4858
1599783541|0.027177|0.028310|0.113784|0.113856|0.176925|0.176974|4858
1599783601|0.019884|0.021050|0.115906|0.115969|0.176975|0.177023|4858
1599783661|0.127153|0.128096|0.260556|0.260626|0.326598|0.326647|4858
1599783721|0.039729|0.040618|0.140732|0.140825|0.201981|0.202026|4858
1599783781|0.029338|0.030258|0.110014|0.110104|0.215462|0.215517|4858
1599783841|0.057646|0.058528|0.135703|0.135781|0.193361|0.193408|4858
1599783901|0.065073|0.066020|0.129607|0.129681|0.205057|0.205109|4858
1599783961|0.253591|0.254631|0.267455|0.267537|0.269732|0.269778|4858
1599784021|0.028959|0.029927|0.113427|0.113520|0.167579|0.167625|4858
1599784081|0.017445|0.018724|0.107890|0.107983|0.219223|0.219262|4858
1599784141|0.047569|0.048444|0.119615|0.119681|0.204342|0.204391|4858
1599784201|0.028880|0.029782|0.108825|0.108925|0.237953|0.238008|4858
1599784261|0.125395|0.126276|0.195544|0.195646|0.386564|0.386605|4858
1599784321|0.043490|0.044511|0.114957|0.115027|0.221585|0.221626|4858
1599784381|0.064089|0.065087|0.138846|0.138915|0.193080|0.193129|4858
1599784441|0.256586|0.257469|0.268582|0.268670|0.274384|0.274438|4858
1599784501|0.032365|0.034959|0.108680|0.108750|0.203565|0.203631|4858
1599784561|0.024945|0.026181|0.126021|0.126095|0.277455|0.277512|4858
1599784621|0.054016|0.054913|0.133979|0.134066|0.249013|0.249051|4858
1599784681|0.028672|0.029525|0.115329|0.115408|0.245620|0.245721|4858
1599784741|0.026386|0.027536|0.126294|0.126369|0.204214|0.204260|4858
1599784801|0.028554|0.030567|0.112101|0.112178|0.206431|0.206484|4858
1599784861|0.031634|0.032484|0.107241|0.107310|0.163842|0.163889|4858
1599784921|0.029729|0.031379|0.113638|0.113711|0.171357|0.171408|4858
1599784981|0.086458|0.087371|0.134867|0.134936|0.192755|0.192811|4858
1599785042|0.029072|0.029932|0.115896|0.115972|0.173792|0.173838|4858
1599785101|0.063768|0.064727|0.139649|0.139721|0.228603|0.228670|4858
1599785161|0.145374|0.146289|0.217344|0.217442|0.317090|0.317131|4858
1599785221|0.032543|0.033426|0.120772|0.120858|0.213290|0.213325|4858
1599785281|0.032693|0.033996|0.112797|0.112875|0.169401|0.169459|4858
1599785341|0.254137|0.255042|0.273217|0.273297|0.277235|0.277273|4858
1599785401|0.039309|0.040218|0.114028|0.114104|0.357289|0.357328|4858
1599785461|0.028485|0.029379|0.115775|0.115842|0.189511|0.189563|4858
1599785521|0.035652|0.037524|0.134252|0.134338|0.195906|0.195965|4858
1599785582|0.031233|0.032091|0.111915|0.111987|0.168915|0.168960|4858
1599785641|0.045785|0.046654|0.133630|0.133701|0.187727|0.187772|4858
1599785701|0.018931|0.020775|0.113975|0.114057|0.168246|0.168299|4858
1599785761|0.012561|0.017283|0.106099|0.106184|0.229923|0.229967|4858
1599785821|0.036406|0.037276|0.115392|0.115473|0.177167|0.177246|4858
1599785881|0.051744|0.052678|0.133975|0.134062|0.249679|0.249744|4858
1599785941|0.032546|0.033400|0.107707|0.107781|0.229794|0.229837|4858
1599786001|0.061312|0.062386|0.141097|0.141174|0.271643|0.271699|4858
1599786061|0.047167|0.048542|0.131330|0.131432|0.214764|0.214815|4858
1599786121|0.046262|0.047147|0.131589|0.131673|0.249786|0.249832|4858
1599786181|0.270019|0.270957|0.284802|0.284892|0.290862|0.290920|4858
1599786241|0.070914|0.071775|0.150537|0.150605|0.257628|0.257708|4858
1599786301|0.018789|0.019725|0.109780|0.109847|0.163914|0.163961|4858
1599786361|0.040745|0.041686|0.125257|0.127790|0.187956|0.188004|4858
1599786421|0.012404|0.015220|0.110508|0.110608|0.167358|0.167405|4858
1599786481|0.039427|0.040363|0.116027|0.116097|0.184677|0.184730|4858
1599786541|0.131169|0.132064|0.195845|0.195925|0.341529|0.341561|4858
1599786601|0.036896|0.038342|0.137205|0.137287|0.229939|0.230012|4858
1599786661|0.039726|0.040583|0.109944|0.110020|0.171214|0.171264|4858
1599786721|0.030200|0.031328|0.131293|0.131369|0.239421|0.239459|4858
1599786781|0.028512|0.030400|0.104117|0.104201|0.261183|0.261221|4858
1599786841|0.012936|0.014017|0.108570|0.108651|0.212114|0.212159|4858
1599786902|0.030324|0.031701|0.114066|0.114144|0.204724|0.204786|4858
1599786961|0.019158|0.020030|0.099835|0.099914|0.154923|0.154971|4858
1599787021|0.161710|0.162603|0.221111|0.221205|0.279693|0.279745|4858
1599787081|0.128570|0.129473|0.190569|0.190655|0.245009|0.245076|4858
1599787141|0.034941|0.035879|0.108383|0.108476|0.165530|0.165579|4858
1599787201|0.028616|0.029575|0.112720|0.112793|0.190866|0.190947|4858
1599787261|0.041140|0.042052|0.109127|0.109219|0.164247|0.164304|4858
1599787321|0.032360|0.033702|0.132913|0.132995|0.184074|0.184162|4858
1599787381|0.065768|0.066691|0.114601|0.114672|0.167233|0.167280|4858
1599787441|0.052679|0.053612|0.132591|0.132675|0.185114|0.185162|4858
1599787501|0.033711|0.034627|0.112814|0.112886|0.182558|0.182614|4858
1599787561|0.028805|0.029647|0.100266|0.100346|0.153204|0.153249|4858
1599787621|0.060717|0.061609|0.108259|0.108343|0.168781|0.168827|4858
1599787681|0.031334|0.032764|0.135165|0.135240|0.202248|0.202295|4858
1599787741|0.051724|0.052622|0.128887|0.128960|0.227084|0.227123|4858
1599787801|0.033102|0.034027|0.108312|0.108405|0.354061|0.354112|4858
1599787861|0.048500|0.049826|0.141143|0.141223|0.209592|0.209640|4858
1599787921|0.029047|0.029904|0.105940|0.106023|0.167003|0.167046|4858
1599787981|0.049061|0.050688|0.137671|0.137748|0.195139|0.195190|4858
1599788041|0.017743|0.019158|0.101125|0.101210|0.164119|0.164166|4858
1599788101|0.012648|0.014370|0.105026|0.105125|0.161401|0.161448|4858
1599788161|0.070547|0.071447|0.118664|0.118735|0.183134|0.183170|4858
1599788221|0.057578|0.060826|0.141671|0.141747|0.194058|0.194109|4858
1599788281|0.034322|0.041889|0.120371|0.120440|0.176723|0.176809|4858
1599788341|0.018093|0.019155|0.120675|0.120756|0.190431|0.190474|4858
1599788401|0.029469|0.030310|0.113135|0.113214|0.166052|0.166097|4858
1599788461|0.028477|0.035398|0.128038|0.128132|0.190053|0.190097|4858
1599788521|0.019898|0.021586|0.118415|0.118495|0.210851|0.210913|4858
1599788581|0.036297|0.037704|0.133982|0.134089|0.250888|0.250929|4858
1599788641|0.055609|0.056542|0.137822|0.137875|0.206802|0.206844|4858
1599788701|0.065652|0.066540|0.107917|0.107996|0.174522|0.174580|4858
1599788761|0.028306|0.029579|0.107087|0.107143|0.160331|0.160372|4858
1599788821|0.056973|0.057847|0.139630|0.139699|0.197655|0.197727|4858
1599788881|0.052282|0.053250|0.137671|0.137737|0.196002|0.196049|4858
1599788941|0.030481|0.031425|0.135145|0.135221|0.202559|0.202612|4858
1599789001|0.055871|0.056755|0.144373|0.144440|0.197092|0.197165|4858
1599789061|0.065073|0.066067|0.114932|0.115014|0.176768|0.176819|4858
1599789121|0.017805|0.018722|0.117965|0.118057|0.323311|0.323354|4858
1599789181|0.028907|0.029771|0.111242|0.111319|0.175812|0.175864|4858
1599789241|0.037250|0.038164|0.137461|0.137561|0.195168|0.195213|4858
1599789301|0.049116|0.050041|0.135557|0.135627|0.206481|0.206536|4858
1599789361|0.045713|0.046617|0.125447|0.125515|0.180187|0.180231|4858
1599789421|0.073136|0.074039|0.147519|0.147614|0.206637|0.206683|4858
1599789481|0.029167|0.031195|0.107988|0.108074|0.172756|0.172813|4858
1599789541|0.045157|0.046669|0.148709|0.148785|0.197713|0.197761|4858
1599789602|0.037419|0.038399|0.121907|0.121987|0.232931|0.232990|4858
1599789661|0.030428|0.031377|0.107624|0.107699|0.180479|0.180562|4858
1599789721|0.047984|0.049416|0.127872|0.127953|0.229448|0.229486|4858
1599789781|0.070570|0.071452|0.111997|0.112071|0.171162|0.171207|4858
1599789841|0.035250|0.036166|0.116803|0.116889|0.198528|0.198584|4858
1599789901|0.039705|0.040698|0.121809|0.121885|0.194660|0.194712|4858
1599789961|0.024447|0.028562|0.126266|0.126337|0.184135|0.184177|4858
1599790021|0.029598|0.030840|0.110918|0.110990|0.163207|0.163254|4858
1599790081|0.035900|0.036756|0.109744|0.109820|0.236439|0.236491|4858
1599790141|0.047229|0.048184|0.141156|0.141246|0.209353|0.209402|4858
1599790201|0.028933|0.029929|0.117382|0.117457|0.258062|0.258123|4858
1599790261|0.031016|0.031855|0.117335|0.117419|0.176450|0.176492|4858
1599790321|0.065915|0.066804|0.107817|0.107907|0.175493|0.175540|4858
1599790381|0.052537|0.053417|0.131677|0.131747|0.190520|0.190588|4858
1599790441|0.019645|0.021059|0.120478|0.120578|0.171698|0.171748|4858
1599790501|0.023213|0.024497|0.114652|0.114724|0.223278|0.223317|4858
1599790561|0.043839|0.044747|0.123401|0.123497|0.187255|0.187294|4858
1599790621|0.051087|0.051946|0.134541|0.134622|0.187820|0.187866|4858
1599790681|0.056010|0.056867|0.154033|0.154102|0.211745|0.211821|4858
1599790741|0.052498|0.053407|0.139228|0.139309|0.201526|0.201597|4858
1599790801|0.032313|0.033267|0.116937|0.117034|0.182776|0.182834|4858
1599790861|0.034872|0.035799|0.124185|0.124255|0.183833|0.183898|4858
1599790921|0.045699|0.046611|0.127327|0.127414|0.194014|0.194062|4858
1599790981|0.047404|0.050200|0.123037|0.123121|0.181615|0.181667|4858
1599791041|0.093246|0.094177|0.143144|0.143223|0.215572|0.215626|4858
1599791101|0.070938|0.071949|0.145919|0.145988|0.262522|0.262567|4858
1599791161|0.043991|0.045186|0.138173|0.138258|0.230877|0.230977|4858
1599791221|0.054189|0.055351|0.134138|0.134234|0.186471|0.186518|4858
1599791281|0.033438|0.036693|0.109534|0.109616|0.176575|0.176690|4858
1599791341|0.053376|0.054259|0.133348|0.133448|0.183068|0.183115|4858
1599791401|0.033959|0.035441|0.134702|0.134783|0.199695|0.199736|4858
1599791461|0.044642|0.045746|0.144811|0.144884|0.205803|0.205851|4858
1599791521|0.047417|0.048504|0.113377|0.113455|0.254118|0.254157|4858
1599791581|0.046767|0.047625|0.111751|0.111820|0.171605|0.171659|4858
1599791642|0.058617|0.059508|0.135387|0.135453|0.266151|0.266197|4858
1599791701|0.029552|0.030510|0.108116|0.108202|0.160647|0.160697|4858
1599791761|0.045877|0.047455|0.137499|0.137575|0.274402|0.274443|4858
1599791821|0.042178|0.043953|0.140881|0.140953|0.209210|0.209257|4858
1599791881|0.101675|0.102594|0.151984|0.154217|0.208153|0.208200|4858
1599791941|0.028756|0.029626|0.114445|0.114520|0.176984|0.177029|4858
1599792001|0.028828|0.029717|0.111132|0.111200|0.177131|0.177185|4858
1599792061|0.035535|0.036597|0.113925|0.114015|0.176191|0.176237|4858
1599792121|0.028700|0.029653|0.098701|0.098773|0.154556|0.154608|4858
1599792181|0.029789|0.031285|0.107801|0.107876|0.167791|0.167838|4858
1599792241|0.130268|0.131117|0.191215|0.191302|0.286052|0.286090|4858
1599792301|0.025839|0.026971|0.123150|0.123218|0.181954|0.182001|4858
1599792361|0.037725|0.039154|0.135869|0.135956|0.205767|0.205820|4858
1599792421|0.038205|0.039125|0.118202|0.118283|0.181705|0.181763|4858
1599792481|0.013092|0.014645|0.111350|0.111427|0.162358|0.162408|4858
1599792541|0.041937|0.042834|0.112260|0.112335|0.212190|0.212230|4858
1599792601|0.035434|0.036392|0.138383|0.138458|0.243594|0.243654|4858
1599792661|0.031112|0.032643|0.117450|0.117534|0.174023|0.174075|4858
1599792721|0.065339|0.066245|0.113491|0.113561|0.171605|0.171651|4858
1599792781|0.052339|0.053886|0.131004|0.131089|0.185776|0.185828|4858
1599792841|0.042768|0.044987|0.132180|0.132268|0.190899|0.190943|4858
1599792901|0.051408|0.052354|0.145034|0.145109|0.206100|0.206146|4858
1599792961|0.059542|0.060473|0.148265|0.148349|0.218962|0.219005|4858
1599793021|0.029490|0.030383|0.104849|0.104941|0.160643|0.160689|4858
1599793082|0.036167|0.037489|0.124506|0.124587|0.174303|0.174346|4858
1599793141|0.038708|0.039595|0.116338|0.116414|0.174357|0.174406|4858
1599793201|0.036824|0.037756|0.110664|0.110742|0.175014|0.175071|4858
1599793261|0.040706|0.042397|0.142830|0.142924|0.246302|0.246366|4858
1599793321|0.037816|0.038772|0.111136|0.111193|0.180428|0.180477|4858
1599793381|0.065777|0.066669|0.140205|0.140285|0.194043|0.194088|4858
1599793441|0.034119|0.035197|0.119066|0.119136|0.186048|0.186091|4858
1599793502|0.012821|0.016695|0.107268|0.107353|0.158523|0.158568|4858
1599793561|0.039295|0.040266|0.109310|0.109390|0.166562|0.166611|4858
1599793621|0.024753|0.025688|0.118841|0.118923|0.218388|0.218429|4858
1599793681|0.020997|0.022025|0.102527|0.102598|0.220003|0.220045|4858
1599793741|0.013456|0.014593|0.109982|0.110069|0.165812|0.165858|4858
1599793801|0.041561|0.042921|0.131608|0.131699|0.195103|0.195154|4858
1599793861|0.093621|0.094527|0.141696|0.141771|0.225116|0.225167|4858
1599793921|0.057532|0.058402|0.141264|0.141359|0.201750|0.201794|4858
1599793981|0.031155|0.031990|0.107971|0.108057|0.165555|0.165605|4858
1599794041|0.030735|0.032111|0.114657|0.116126|0.161222|0.161268|4858
1599794101|0.042251|0.043202|0.141427|0.141502|0.227556|0.227602|4858
1599794161|0.032545|0.033405|0.107616|0.107711|0.165859|0.165906|4858
1599794221|0.048051|0.048931|0.123127|0.123217|0.178987|0.179033|4858
1599794281|0.020069|0.021366|0.108334|0.108415|0.175726|0.175776|4858
1599794342|0.028518|0.029461|0.104672|0.104755|0.170646|0.170692|4858
1599794401|0.035196|0.036657|0.123640|0.123696|0.182590|0.182649|4858
1599794461|0.037577|0.039764|0.136466|0.136551|0.199939|0.199995|4858
1599794521|0.030062|0.031342|0.133771|0.133844|0.195399|0.195440|4858
1599794581|0.028987|0.029897|0.107644|0.107734|0.165125|0.165174|4858
1599794641|0.031671|0.032962|0.131066|0.131150|0.235291|0.235330|4858
1599794701|0.041479|0.042386|0.141062|0.141140|0.299594|0.299644|4858
1599794761|0.053448|0.054930|0.136089|0.136160|0.224478|0.224526|4858
1599794821|0.052827|0.053683|0.136109|0.136175|0.193655|0.193704|4858
1599794881|0.032187|0.033048|0.113977|0.114063|0.184308|0.184362|4858
1599794941|0.043219|0.044094|0.117514|0.117568|0.166676|0.166721|4858
1599795001|0.012659|0.013607|0.108277|0.108349|0.171959|0.172018|4858
1599795061|0.028546|0.029400|0.107166|0.107237|0.179782|0.179861|4858
1599795121|0.028690|0.032239|0.107991|0.108086|0.174494|0.174544|4858
1599795181|0.070748|0.072182|0.143933|0.144018|0.198580|0.198624|4858
1599795241|0.053216|0.054060|0.124407|0.124492|0.183233|0.183275|4858
1599795301|0.036210|0.037575|0.122606|0.122687|0.199118|0.199176|4858
1599795361|0.053111|0.054114|0.128391|0.128466|0.186767|0.186819|4858
1599795421|0.019131|0.020374|0.109603|0.109675|0.169387|0.169435|4858
1599795481|0.019040|0.019994|0.116502|0.116563|0.178505|0.178560|4858
1599795541|0.048375|0.049257|0.130604|0.130682|0.184220|0.184273|4858
1599795601|0.029392|0.030321|0.109657|0.109738|0.158165|0.158211|4858
1599795661|0.052180|0.053741|0.152761|0.152847|0.237837|0.237884|4858
1599795721|0.046551|0.047422|0.129487|0.129560|0.244065|0.244115|4858
1599795781|0.029510|0.030415|0.106335|0.106424|0.155305|0.155353|4858
1599795841|0.043605|0.044560|0.128461|0.128551|0.275757|0.275796|4858
1599795901|0.040910|0.041819|0.141262|0.141341|0.205559|0.205635|4858
1599795961|0.039871|0.040737|0.114080|0.114159|0.216552|0.216592|4858
1599796021|0.028824|0.030081|0.113466|0.113549|0.168225|0.168271|4858
1599796081|0.033615|0.034494|0.112233|0.112307|0.232324|0.232383|4858
1599796141|0.045118|0.046007|0.116756|0.116826|0.170044|0.170093|4858
1599796201|0.028694|0.029565|0.108994|0.109064|0.174441|0.174494|4858
1599796261|0.037918|0.038750|0.111342|0.111430|0.174157|0.174199|4858
1599796321|0.077699|0.079993|0.122219|0.122305|0.178095|0.178167|4858
1599796381|0.047802|0.048778|0.146019|0.146108|0.210837|0.210887|4858
1599796441|0.031166|0.032050|0.112273|0.112345|0.162175|0.162231|4858
1599796501|0.048143|0.049267|0.134361|0.134436|0.203482|0.203540|4858
1599796561|0.034131|0.035000|0.141376|0.141473|0.221715|0.221753|4858
1599796621|0.028637|0.029723|0.106309|0.106389|0.166677|0.166739|4858
1599796681|0.028659|0.029534|0.109284|0.109397|0.163726|0.163775|4858
1599796741|0.056880|0.057752|0.140455|0.140527|0.203929|0.203983|4858
1599796801|0.071242|0.072140|0.146868|0.146953|0.207789|0.207844|4858
1599796861|0.036273|0.037131|0.114154|0.114222|0.181213|0.181267|4858
1599796921|0.019486|0.021335|0.119966|0.120035|0.223098|0.223139|4858
1599796981|0.051427|0.052319|0.135602|0.135715|0.190253|0.190317|4858
1599797041|0.029883|0.031301|0.115823|0.115907|0.174298|0.174354|4858
1599797101|0.041179|0.042573|0.127162|0.127254|0.196492|0.196543|4858
1599797161|0.034017|0.035662|0.110914|0.110997|0.162694|0.162744|4858
1599797222|0.029736|0.030638|0.113557|0.113639|0.180186|0.180239|4858
1599797281|0.036780|0.038039|0.133545|0.133645|0.192514|0.192566|4858
1599797341|0.024267|0.025376|0.117660|0.117744|0.222516|0.222555|4858
1599797401|0.054524|0.055422|0.134168|0.134240|0.202674|0.202724|4858
1599797461|0.031025|0.031891|0.108852|0.108938|0.183967|0.184015|4858
1599797521|0.085378|0.086247|0.169630|0.169711|0.241854|0.241890|4858
1599797581|0.062912|0.063802|0.142477|0.142552|0.206883|0.206939|4858
1599797641|0.057491|0.058374|0.148250|0.148332|0.208786|0.208864|4858
1599797701|0.030322|0.031197|0.124031|0.124113|0.200551|0.200607|4858
1599797761|0.053848|0.054723|0.128205|0.128290|0.197543|0.197603|4858
1599797821|0.028168|0.029359|0.120270|0.120362|0.175541|0.175590|4858
1599797881|0.055341|0.056298|0.139874|0.139959|0.204110|0.204161|4858
1599797941|0.063849|0.064751|0.113683|0.113754|0.174581|0.174640|4858
1599798001|0.041291|0.042273|0.112019|0.112102|0.189907|0.189963|4858
1599798061|0.026491|0.027859|0.125828|0.125901|0.175040|0.175105|4858
1599798121|0.013453|0.014562|0.108204|0.108275|0.179738|0.179785|4858
1599798181|0.106376|0.107565|0.185375|0.185470|0.261066|0.261126|4858
1599798241|0.049143|0.052999|0.129573|0.129643|0.184850|0.184919|4858
1599798301|0.029853|0.030996|0.129274|0.129360|0.185045|0.185106|4858
1599798361|0.042846|0.044191|0.138245|0.138318|0.207372|0.207430|4858
1599798421|0.043065|0.044971|0.141165|0.141248|0.196033|0.196080|4858
1599798481|0.036325|0.037419|0.131269|0.131334|0.186776|0.186827|4858
1599798541|0.041965|0.042818|0.110999|0.111073|0.173222|0.173285|4858
1599798601|0.069939|0.070933|0.138594|0.138677|0.221059|0.221140|4858
1599798661|0.029925|0.030809|0.112343|0.112424|0.213539|0.213576|4858
1599798721|0.024020|0.025833|0.111224|0.111300|0.177095|0.177143|4858
1599798781|0.040818|0.041956|0.123689|0.123793|0.182268|0.182329|4858
1599798841|0.044687|0.046249|0.140468|0.140547|0.203028|0.203107|4858
1599798901|0.014374|0.016337|0.108943|0.109016|0.166444|0.166496|4858
1599798961|0.029515|0.031321|0.128531|0.128610|0.186336|0.186385|4858
1599799021|0.037884|0.038993|0.137174|0.137247|0.194113|0.194164|4858
1599799081|0.061349|0.062297|0.113155|0.113227|0.184939|0.184997|4858
1599799141|0.044446|0.046376|0.140907|0.140983|0.203512|0.203582|4858
1599799201|0.039764|0.040766|0.120154|0.120234|0.183186|0.183240|4858
1599799261|0.029976|0.033414|0.110524|0.110612|0.164080|0.164120|4858
1599799321|0.030933|0.034084|0.131164|0.131243|0.196982|0.197051|4858
1599799381|0.015646|0.016638|0.113893|0.113977|0.174535|0.174590|4858
1599799441|0.021969|0.022955|0.121709|0.121777|0.184477|0.184537|4858
1599799501|0.036709|0.037736|0.110948|0.111031|0.191354|0.191424|4858
1599799561|0.028785|0.029758|0.125879|0.125954|0.180542|0.180590|4858
1599799621|0.029061|0.029925|0.117274|0.117359|0.240452|0.240508|4858
1599799681|0.035544|0.036436|0.107854|0.107928|0.178104|0.178154|4858
1599799741|0.033707|0.034645|0.111415|0.111507|0.170685|0.170725|4858
1599799801|0.029991|0.030891|0.109585|0.109666|0.180854|0.180906|4858
1599799861|0.040969|0.041883|0.113890|0.113987|0.174850|0.174904|4858
1599799921|0.034007|0.034933|0.130402|0.130482|0.193659|0.193708|4858
1599799981|0.033286|0.034148|0.106909|0.106987|0.159395|0.159442|4858
1599800041|0.041170|0.042230|0.123196|0.123287|0.191724|0.191769|4858
1599800101|0.038088|0.038996|0.116416|0.116499|0.169134|0.169183|4858
1599800161|0.037171|0.040840|0.108621|0.108712|0.164396|0.164463|4858
1599800221|0.048212|0.053265|0.134336|0.134417|0.204398|0.204470|4858
1599800281|0.029102|0.032742|0.095799|0.095880|0.149993|0.150037|4858
1599800341|0.052216|0.056073|0.130385|0.130467|0.181578|0.181623|4858
1599800401|0.029137|0.030094|0.100125|0.100210|0.156758|0.156817|4858
1599800461|0.030032|0.030924|0.115257|0.115344|0.277858|0.277915|4858
1599800521|0.038547|0.039446|0.108492|0.108571|0.161278|0.161322|4858
1599800581|0.061698|0.062541|0.105574|0.105660|0.161952|0.161997|4858
1599800641|0.029147|0.033028|0.106868|0.106963|0.180328|0.180387|4858
1599800701|0.031551|0.032466|0.114665|0.114748|0.175953|0.176008|4858
1599800761|0.033717|0.034584|0.109216|0.109305|0.168565|0.168620|4858
1599800821|0.038247|0.039127|0.112589|0.112680|0.172322|0.172373|4858
1599800881|0.033229|0.034091|0.101540|0.101609|0.212239|0.212285|4858
1599800941|0.033611|0.034672|0.131982|0.132045|0.185188|0.185235|4858
1599801001|0.092281|0.093184|0.136321|0.136387|0.188291|0.188350|4858
1599801061|0.039622|0.040518|0.124239|0.124333|0.271432|0.271488|4858
1599801121|0.037699|0.038730|0.131524|0.131602|0.262053|0.262104|4858
1599801181|0.042976|0.043812|0.115333|0.115405|0.181567|0.181620|4858
1599801241|0.029927|0.030875|0.109913|0.109991|0.179469|0.179520|4858
1599801301|0.038821|0.039680|0.118675|0.118750|0.183947|0.184006|4858
1599801361|0.054433|0.056197|0.136329|0.136406|0.189469|0.189516|4858
1599801421|0.044841|0.045929|0.142656|0.142745|0.219303|0.219347|4858
1599801481|0.038764|0.039792|0.140727|0.140814|0.214093|0.214152|4858
1599801541|0.033667|0.034899|0.129231|0.129320|0.207701|0.207749|4858
1599801601|0.029350|0.030307|0.108553|0.108639|0.166524|0.166568|4858
1599801661|0.028975|0.029827|0.113866|0.113953|0.167456|0.167511|4858
1599801721|0.033158|0.034092|0.116625|0.116702|0.172528|0.172580|4858
1599801781|0.034181|0.035040|0.109777|0.109847|0.170078|0.170125|4858
1599801841|0.055827|0.056727|0.132866|0.132956|0.199704|0.199774|4858
1599801901|0.047302|0.048205|0.134867|0.134934|0.225913|0.225959|4858
1599801961|0.039414|0.040272|0.141828|0.141919|0.249815|0.249880|4858
1599802021|0.035676|0.036633|0.111805|0.111900|0.198532|0.198588|4858
1599802081|0.034339|0.035296|0.136775|0.136850|0.200418|0.200476|4858
1599802141|0.063364|0.064279|0.111826|0.111900|0.169855|0.169908|4858
1599802201|0.037076|0.040400|0.133193|0.133279|0.184905|0.184956|4858
