1599780181|0.075799|0.095160|0.181601|0.181679|0.365347|0.365404|4858
1599780241|0.049943|0.068334|0.142596|0.142669|0.279431|0.279473|4858
1599780302|0.052917|0.071976|0.143564|0.143669|0.286883|0.286924|4858
1599780361|0.039127|0.057487|0.134995|0.135099|0.278048|0.278118|4858
1599780421|0.068284|0.086664|0.171251|0.171313|0.312315|0.312361|4858
1599780481|0.032450|0.051825|0.139820|0.139907|0.334514|0.334586|4858
1599780541|0.061639|0.080910|0.118654|0.118750|0.241669|0.241708|4858
1599780601|0.063930|0.082570|0.168704|0.168791|0.354479|0.354530|4858
1599780661|0.004229|0.023831|0.076284|0.076383|0.218264|0.218310|4858
1599780721|0.028794|0.047531|0.119798|0.119894|0.251848|0.251881|4858
1599780781|0.070236|0.090347|0.186920|0.187001|0.329492|0.329551|4858
1599780841|0.044069|0.063033|0.117379|0.117448|0.225797|0.225837|4858
1599780901|0.064083|0.083125|0.123027|0.123116|0.309460|0.309505|4858
1599780961|0.061949|0.081550|0.141292|0.141368|0.304366|0.304419|4858
1599781021|0.061322|0.080428|0.161481|0.161570|0.326249|0.326310|4858
1599781081|0.044180|0.063278|0.133290|0.133374|0.270078|0.270117|4858
1599781141|0.042798|0.061458|0.154501|0.154591|0.324517|0.324568|4858
1599781201|0.029049|0.047446|0.108402|0.108494|0.305241|0.305310|4858
1599781261|0.004230|0.022404|0.072483|0.072577|0.286303|0.286358|4858
1599781321|0.032179|0.050758|0.130004|0.130093|0.286071|0.286110|4858
1599781382|0.060750|0.079205|0.132875|0.132959|0.304123|0.304195|4858
1599781441|0.049531|0.068625|0.130750|0.130822|0.270028|0.270066|4858
1599781501|0.062556|0.081775|0.176799|0.176877|0.379316|0.379365|4858
1599781561|0.060815|0.080271|0.164207|0.167490|0.370048|0.370088|4858
1599781621|0.060067|0.079184|0.155103|0.155206|0.315095|0.315153|4858
1599781681|0.080697|0.100000|0.193240|0.193352|0.336745|0.336795|4858
1599781741|0.078637|0.098027|0.189263|0.189361|0.362910|0.362966|4858
1599781801|0.037184|0.056516|0.146379|0.146455|0.248473|0.248531|4858
1599781861|0.088792|0.107505|0.151537|0.151619|0.292543|0.292605|4858
1599781921|0.070086|0.089226|0.186349|0.186447|0.351838|0.351897|4858
1599781981|0.048921|0.068145|0.147265|0.147356|0.305176|0.305216|4858
1599782041|0.097156|0.115552|0.185097|0.185191|0.333051|0.333121|4858
1599782102|0.068912|0.087021|0.180086|0.180196|0.282740|0.282779|4858
1599782161|0.052536|0.071184|0.151254|0.151366|0.351956|0.352015|4858
1599782221|0.046407|0.065451|0.156660|0.156742|0.261641|0.261681|4858
1599782281|0.050020|0.068437|0.131574|0.131638|0.273415|0.273459|4858
1599782341|0.085798|0.104527|0.197876|0.197972|0.365761|0.365818|4858
1599782401|0.036849|0.055611|0.134038|0.134133|0.401328|0.401389|4858
1599782461|0.031343|0.049525|0.152670|0.152803|0.293858|0.293900|4858
1599782521|0.038491|0.056927|0.118756|0.118857|0.277083|0.277159|4858
1599782581|0.048448|0.067022|0.145233|0.145324|0.289786|0.289823|4858
1599782641|0.032955|0.051991|0.115818|0.115910|0.390500|0.390560|4858
1599782701|0.060909|0.080289|0.139578|0.139671|0.313489|0.313539|4858
1599782761|0.097683|0.116091|0.206196|0.206288|0.356653|0.356726|4858
1599782821|0.042390|0.061799|0.128320|0.128415|0.263478|0.263522|4858
1599782881|0.044387|0.063877|0.157340|0.157434|0.300893|0.300940|4858
1599782941|0.061484|0.080169|0.176951|0.177041|0.368179|0.368262|4858
1599783001|0.038405|0.058232|0.160471|0.160535|0.316952|0.317006|4858
1599783061|0.029438|0.048680|0.123829|0.123907|0.289257|0.289312|4858
1599783121|0.035248|0.053680|0.114339|0.114425|0.253514|0.253551|4858
1599783181|0.020964|0.039461|0.114309|0.114403|0.323625|0.323707|4858
1599783241|0.060825|0.079853|0.165477|0.165560|0.310700|0.310744|4858
1599783301|0.030865|0.049601|0.140028|0.140112|0.330631|0.330675|4858
1599783361|0.004232|0.023374|0.092245|0.092337|0.304497|0.304547|4858
1599783421|0.066519|0.084912|0.165321|0.165411|0.395248|0.395304|4858
1599783481|0.062085|0.081446|0.161160|0.161255|0.263540|0.263574|4858
1599783541|0.061216|0.080315|0.131865|0.131946|0.317607|0.317663|4858
1599783601|0.043165|0.062395|0.160684|0.160747|0.307157|0.307190|4858
1599783661|0.063707|0.084345|0.180965|0.181043|0.364918|0.364959|4858
1599783721|0.029484|0.047906|0.117742|0.117835|0.221833|0.221873|4858
1599783781|0.032481|0.051781|0.113958|0.114052|0.305760|0.305819|4858
1599783841|0.077763|0.097440|0.165158|0.165248|0.370990|0.371050|4858
1599783901|0.021069|0.039489|0.151267|0.151350|0.357046|0.357100|4858
1599783961|0.061259|0.080323|0.129550|0.129633|0.290059|0.290121|4858
1599784021|0.030018|0.048525|0.130580|0.130670|0.274520|0.274567|4858
1599784081|0.037090|0.055664|0.132776|0.132879|0.274970|0.275007|4858
1599784141|0.028834|0.047021|0.112974|0.113101|0.282258|0.282300|4858
1599784201|0.018244|0.036621|0.142062|0.142160|0.374355|0.374417|4858
1599784261|0.053821|0.072218|0.152637|0.152720|0.294053|0.294143|4858
1599784321|0.046072|0.065290|0.147686|0.147788|0.306253|0.306298|4858
1599784381|0.029394|0.048905|0.111040|0.111130|0.260566|0.260618|4858
1599784441|0.060750|0.079156|0.129481|0.129561|0.266125|0.266169|4858
1599784501|0.027937|0.047146|0.138177|0.138265|0.298725|0.298765|4858
1599784561|0.060638|0.086588|0.187773|0.187842|0.329384|0.329435|4858
1599784621|0.029601|0.049186|0.123008|0.123099|0.263437|0.263486|4858
1599784681|0.072157|0.091156|0.165751|0.165831|0.324955|0.325031|4858
1599784741|0.041355|0.060551|0.149004|0.149070|0.314923|0.314965|4858
1599784801|0.033886|0.053452|0.108530|0.108633|0.212141|0.212186|4858
1599784861|0.042465|0.060564|0.166636|0.166722|0.332058|0.332103|4858
1599784921|0.060877|0.079564|0.162697|0.162791|0.335922|0.335978|4858
1599784981|0.059740|0.079198|0.144887|0.144972|0.307074|0.307149|4858
1599785041|0.065866|0.084492|0.122113|0.122202|0.300601|0.300659|4858
1599785101|0.061007|0.080298|0.167151|0.167246|0.313949|0.314009|4858
1599785161|0.061788|0.080025|0.168477|0.168575|0.271447|0.271562|4858
1599785221|0.070311|0.088981|0.179733|0.179830|0.360362|0.360400|4858
1599785281|0.029286|0.047467|0.130850|0.130944|0.272081|0.272121|4858
1599785341|0.029479|0.048750|0.112543|0.112636|0.273913|0.273947|4858
1599785401|0.029626|0.048945|0.134045|0.134142|0.367211|0.367265|4858
1599785461|0.042934|0.062230|0.142339|0.142446|0.283339|0.283385|4858
1599785521|0.036134|0.054641|0.125696|0.125801|0.273578|0.273621|4858
1599785581|0.036865|0.055259|0.137178|0.137275|0.338640|0.338700|4858
1599785641|0.060277|0.078960|0.159176|0.159259|0.294877|0.294916|4858
1599785701|0.060856|0.079224|0.159761|0.159851|0.309761|0.309802|4858
1599785761|0.060802|0.079217|0.135407|0.135483|0.281834|0.281881|4858
1599785821|0.061558|0.080136|0.121689|0.121780|0.263425|0.263464|4858
1599785881|0.029173|0.047383|0.112674|0.112739|0.217678|0.217727|4858
1599785941|0.046892|0.065272|0.135106|0.135203|0.300531|0.300575|4858
1599786001|0.004228|0.023883|0.115332|0.115418|0.273325|0.273380|4858
1599786061|0.150314|0.169623|0.258840|0.258931|0.388324|0.388359|4858
1599786121|0.031814|0.051160|0.149394|0.149492|0.302483|0.302544|4858
1599786181|0.060873|0.079009|0.170120|0.170234|0.316533|0.316590|4858
1599786241|0.029060|0.048154|0.110043|0.110141|0.254652|0.254714|4858
1599786301|0.028816|0.048137|0.120771|0.120824|0.364138|0.364211|4858
1599786361|0.060705|0.079863|0.120244|0.120305|0.364033|0.364082|4858
1599786421|0.082511|0.101232|0.189691|0.189787|0.365527|0.365575|4858
1599786481|0.029494|0.049091|0.132494|0.132571|0.278665|0.278709|4858
1599786541|0.054201|0.073297|0.146253|0.146341|0.294769|0.294809|4858
1599786601|0.049311|0.140395|0.245909|0.245999|0.999980|1.000043|4858
1599786661|0.050619|0.068770|0.149360|0.149448|0.314622|0.314686|4858
1599786721|0.061080|0.079351|0.167843|0.167931|0.306766|0.306824|4858
1599786781|0.050057|0.069075|0.123771|0.123865|0.322688|0.322730|4858
1599786841|0.041436|0.070954|0.136014|0.136100|0.271450|0.271492|4858
1599786901|0.061881|0.080330|0.136113|0.136199|0.283295|0.283340|4858
1599786961|0.038353|0.056721|0.140989|0.141089|0.286697|0.286730|4858
1599787021|0.040266|0.059643|0.125480|0.125578|0.307428|0.307489|4858
1599787081|0.064133|0.082502|0.117664|0.117755|0.263196|0.263248|4858
1599787141|0.049298|0.068685|0.133243|0.133330|0.301753|0.301803|4858
1599787201|0.072521|0.091773|0.175261|0.175353|0.371872|0.371931|4858
1599787261|0.037589|0.055946|0.160667|0.160741|0.330532|0.330586|4858
1599787321|0.137379|0.155816|0.216088|0.225286|0.393628|0.393691|4858
1599787381|0.021911|0.040343|0.104799|0.104884|0.261980|0.262036|4858
1599787441|0.038524|0.057836|0.141202|0.141281|0.276605|0.276661|4858
1599787501|0.085303|0.103650|0.210640|0.210747|0.431630|0.431679|4858
1599787561|0.037141|0.055346|0.136674|0.136749|0.278463|0.278514|4858
1599787621|0.037165|0.055532|0.130006|0.130096|0.280457|0.280528|4858
1599787681|0.056177|0.075481|0.146686|0.146779|0.324275|0.324326|4858
1599787741|0.072584|0.091873|0.157571|0.157673|0.300790|0.300841|4858
1599787802|0.103771|0.122468|0.220780|0.220882|0.394012|0.394072|4858
1599787861|0.030933|0.049616|0.137356|0.137439|0.379020|0.379058|4858
1599787921|0.051734|0.069792|0.130558|0.130649|0.286715|0.286767|4858
1599787981|0.029636|0.048883|0.114700|0.114793|0.255559|0.255597|4858
1599788041|0.029583|0.047753|0.120535|0.120628|0.272988|0.273036|4858
1599788101|0.048885|0.068354|0.170617|0.170697|0.292697|0.292740|4858
1599788161|0.077543|0.095999|0.184707|0.184797|0.289361|0.289412|4858
1599788221|0.054601|0.073043|0.164918|0.165000|0.311239|0.311280|4858
1599788281|0.051298|0.070292|0.131859|0.131955|0.286342|0.286413|4858
1599788341|0.095014|0.114372|0.165572|0.165653|0.316988|0.317031|4858
1599788402|0.041693|0.061032|0.146009|0.146089|0.312685|0.312741|4858
1599788461|0.061920|0.080075|0.171033|0.171116|0.320794|0.320853|4858
1599788521|0.029568|0.048052|0.124486|0.124578|0.273285|0.273322|4858
1599788581|0.065598|0.084203|0.140775|0.140864|0.292221|0.292261|4858
1599788641|0.029457|0.048132|0.114732|0.114813|0.260813|0.260860|4858
1599788702|0.055407|0.075094|0.152020|0.152115|0.370558|0.370620|4858
1599788761|0.032546|0.050951|0.116789|0.116888|0.332278|0.332334|4858
1599788821|0.077632|0.096074|0.179875|0.179981|0.288679|0.288724|4858
1599788881|0.033095|0.052437|0.117034|0.118530|0.234004|0.234046|4858
1599788941|0.053017|0.071716|0.145079|0.145171|0.287892|0.287940|4858
1599789002|0.054185|0.073769|0.164641|0.164721|0.334804|0.334856|4858
1599789061|0.069779|0.089815|0.154612|0.154701|0.296788|0.296840|4858
1599789121|0.056340|0.075952|0.162336|0.162422|0.331380|0.331439|4858
1599789181|0.049754|0.068835|0.136048|0.136148|0.315424|0.315469|4858
1599789241|0.061879|0.079992|0.136860|0.136958|0.278627|0.278678|4858
1599789301|0.051316|0.070923|0.170340|0.170404|0.332674|0.332731|4858
1599789361|0.044700|0.063250|0.162851|0.162933|0.308970|0.309012|4858
1599789421|0.082432|0.100855|0.201483|0.201555|0.408692|0.408733|4858
1599789481|0.064828|0.083230|0.148572|0.148716|0.308133|0.308195|4858
1599789541|0.051642|0.071233|0.134057|0.134160|0.295275|0.295315|4858
1599789602|0.030102|0.049202|0.118037|0.118135|0.325014|0.325072|4858
1599789661|0.042632|0.061096|0.136940|0.137031|0.284333|0.284378|4858
1599789721|0.067490|0.085954|0.140400|0.140492|0.314719|0.314801|4858
1599789781|0.038654|0.058000|0.134029|0.134127|0.328198|0.328249|4858
1599789841|0.053371|0.072752|0.137449|0.137544|0.285091|0.285131|4858
1599789901|0.041129|0.059529|0.132284|0.132365|0.372313|0.372368|4858
1599789961|0.078296|0.096910|0.145861|0.145955|0.294470|0.294513|4858
1599790021|0.029261|0.048573|0.126138|0.126235|0.277749|0.277792|4858
1599790081|0.050927|0.069650|0.137610|0.137695|0.280590|0.280634|4858
1599790141|0.029533|0.047944|0.109475|0.109580|0.245833|0.245872|4858
1599790201|0.130806|0.158148|0.230564|0.230664|0.496531|0.496592|4858
1599790261|0.051971|0.070631|0.136126|0.136690|0.282640|0.282693|4858
1599790321|0.041496|0.059664|0.140745|0.140826|0.240332|0.240374|4858
1599790381|0.013172|0.032502|0.114422|0.114520|0.258274|0.258314|4858
1599790441|0.036743|0.056075|0.120509|0.120837|0.222343|0.222388|4858
1599790502|0.064663|0.082808|0.129382|0.129475|0.291700|0.291740|4858
1599790561|0.064488|0.082923|0.162068|0.162142|0.309285|0.309333|4858
1599790621|0.061002|0.079550|0.129917|0.129995|0.287650|0.287707|4858
1599790681|0.034249|0.053809|0.145574|0.145681|0.283821|0.283862|4858
1599790741|0.023534|0.042016|0.107109|0.107201|0.256987|0.257059|4858
1599790801|0.033178|0.052241|0.133246|0.133341|0.312107|0.312167|4858
1599790861|0.038570|0.057295|0.151052|0.151144|0.314952|0.314992|4858
1599790921|0.125038|0.143681|0.222996|0.223080|0.397802|0.397859|4858
1599790981|0.040931|0.060218|0.148659|0.148749|0.285161|0.285220|4858
1599791041|0.088169|0.108199|0.157758|0.157859|0.304936|0.304976|4858
1599791101|0.029514|0.047977|0.123789|0.123896|0.349870|0.349930|4858
1599791161|0.028757|0.052366|0.133132|0.133230|0.324702|0.324759|4858
1599791221|0.045552|0.064239|0.130093|0.130206|0.288162|0.288226|4858
1599791281|0.078988|0.098471|0.186707|0.186826|0.352435|0.352485|4858
1599791341|0.071420|0.089882|0.171921|0.172002|0.314569|0.314624|4858
1599791401|0.038156|0.057496|0.123897|0.123955|0.233931|0.233980|4858
1599791461|0.004246|0.039788|0.170223|0.170317|0.400768|0.400814|4858
1599791521|0.099743|0.119068|0.209104|0.209203|0.370375|0.370426|4858
1599791581|0.050735|0.070043|0.152066|0.152159|0.318330|0.318383|4858
1599791641|0.038461|0.057815|0.124035|0.124144|0.231926|0.231974|4858
1599791701|0.063736|0.082193|0.163723|0.163807|0.306176|0.306222|4858
1599791761|0.038031|0.056316|0.116070|0.116163|0.261227|0.261270|4858
1599791821|0.135697|0.155024|0.234911|0.235015|0.422370|0.422410|4858
1599791881|0.039792|0.059202|0.140427|0.140564|0.301975|0.302026|4858
1599791941|0.061551|0.080414|0.172926|0.173025|0.338100|0.338158|4858
1599792001|0.086799|0.105875|0.200936|0.201026|0.413172|0.413215|4858
1599792061|0.061115|0.080746|0.150359|0.150467|0.283959|0.283999|4858
1599792121|0.061440|0.080124|0.171329|0.171434|0.279613|0.321226|4858
1599792181|0.048359|0.067029|0.154605|0.154696|0.256378|0.256428|4858
1599792241|0.028656|0.048086|0.115935|0.116013|0.260881|0.260921|4858
1599792301|0.039568|0.057959|0.161796|0.161885|0.324736|0.324794|4858
1599792361|0.061352|0.080685|0.175000|0.175096|0.270681|0.270730|4858
1599792421|0.060714|0.080099|0.151423|0.151520|0.321922|0.321987|4858
1599792481|0.028996|0.047138|0.109650|0.109745|0.246315|0.246371|4858
1599792541|0.062758|0.082751|0.175414|0.175493|0.312442|0.312495|4858
1599792601|0.049462|0.067573|0.160865|0.160949|0.302900|0.302945|4858
1599792661|0.045715|0.063959|0.154750|0.154825|0.311457|0.311499|4858
1599792721|0.125278|0.150569|0.233907|0.233986|0.472509|0.472562|4858
1599792781|0.032031|0.052557|0.152465|0.152557|0.290752|0.290790|4858
1599792841|0.045740|0.063922|0.137989|0.138069|0.282272|0.282328|4858
1599792901|0.030034|0.051647|0.111560|0.113493|0.256176|0.256220|4858
1599792961|0.046277|0.064729|0.137367|0.137461|0.280056|0.280119|4858
1599793021|0.091032|0.109318|0.145759|0.145839|0.356972|0.357024|4858
1599793081|0.034680|0.054249|0.140375|0.140458|0.284060|0.284101|4858
1599793141|0.049919|0.068340|0.149015|0.149128|0.282314|0.282353|4858
1599793201|0.060838|0.079871|0.133425|0.133502|0.275141|0.275196|4858
1599793261|0.039029|0.058108|0.121188|0.121284|0.264311|0.264351|4858
1599793321|0.052196|0.071612|0.148032|0.148128|0.313413|0.313474|4858
1599793381|0.047110|0.066161|0.150170|0.150241|0.286995|0.287034|4858
1599793441|0.061259|0.080595|0.136630|0.136718|0.277873|0.277932|4858
1599793501|0.031736|0.051059|0.122546|0.122634|0.299206|0.299266|4858
1599793561|0.029121|0.048204|0.116160|0.116256|0.259049|0.259104|4858
1599793621|0.070150|0.089322|0.130494|0.130717|0.326849|0.326916|4858
1599793681|0.061383|0.080901|0.142354|0.142447|0.349179|0.349218|4858
1599793741|0.029365|0.048415|0.110499|0.110574|0.304531|0.304592|4858
1599793801|0.039559|0.058924|0.157595|0.157684|0.315185|0.315235|4858
1599793861|0.052880|0.072189|0.142791|0.142869|0.374460|0.374519|4858
1599793921|0.064537|0.082664|0.174280|0.174379|0.315703|0.315761|4858
1599793981|0.061261|0.080592|0.164003|0.164110|0.322216|0.322280|4858
1599794041|0.050818|0.069247|0.134895|0.134999|0.301656|0.301703|4858
1599794101|0.052113|0.071441|0.172648|0.172740|0.300207|0.300249|4858
1599794161|0.087816|0.106340|0.166335|0.166429|0.311078|0.311131|4858
1599794221|0.125143|0.144740|0.207881|0.207946|0.374885|0.374925|4858
1599794281|0.048742|0.067235|0.136675|0.136740|0.272289|0.272342|4858
1599794341|0.051721|0.070491|0.144621|0.144720|0.286484|0.286559|4858
1599794401|0.037435|0.055886|0.129980|0.130077|0.284532|0.284589|4858
1599794461|0.068924|0.088254|0.179742|0.179823|0.391910|0.391957|4858
1599794521|0.039462|0.058560|0.141720|0.141807|0.276263|0.276304|4858
1599794581|0.105953|0.125636|0.228337|0.228437|0.442280|0.442345|4858
1599794641|0.091577|0.110266|0.202090|0.202188|0.341527|0.341589|4858
1599794701|0.012673|0.031083|0.104183|0.104277|0.262465|0.262503|4858
1599794761|0.070327|0.088661|0.152882|0.152964|0.335027|0.335086|4858
1599794821|0.056321|0.074856|0.160303|0.160403|0.372150|0.372240|4858
1599794881|0.068352|0.087395|0.184599|0.184673|0.324065|0.324137|4858
1599794941|0.044065|0.063108|0.114050|0.114142|0.357123|0.357196|4858
1599795001|0.032374|0.051430|0.115816|0.115914|0.263334|0.263392|4858
1599795061|0.046058|0.064446|0.131992|0.132095|0.268256|0.268313|4858
1599795121|0.090719|0.110161|0.164631|0.164717|0.301098|0.301164|4858
1599795181|0.103310|0.121707|0.209779|0.209873|0.350938|0.350991|4858
1599795241|0.049511|0.068189|0.141853|0.141931|0.291444|0.291486|4858
1599795301|0.060584|0.079936|0.177022|0.177130|0.325560|0.325605|4858
1599795361|0.064131|0.082291|0.157474|0.157551|0.294739|0.294790|4858
1599795421|0.048773|0.067178|0.135157|0.135237|0.271771|0.271828|4858
1599795481|0.067754|0.087410|0.181363|0.181445|0.316993|0.317067|4858
1599795541|0.032852|0.050988|0.150176|0.150269|0.295840|0.295881|4858
1599795601|0.082746|0.101773|0.202395|0.202499|0.416288|0.416330|4858
1599795661|0.004439|0.023128|0.072066|0.072153|0.284124|0.284171|4858
1599795721|0.029245|0.047642|0.135792|0.135921|0.280538|0.280584|4858
1599795781|0.060942|0.079343|0.169548|0.169659|0.327618|0.327674|4858
1599795841|0.036727|0.055394|0.141060|0.141160|0.350704|0.350764|4858
1599795901|0.037561|0.056692|0.131440|0.131529|0.447871|0.447914|4858
1599795961|0.036073|0.055629|0.138732|0.138787|0.419049|0.419090|4858
1599796021|0.067394|0.086464|0.181998|0.182078|0.362797|0.362837|4858
1599796081|0.045159|0.063791|0.161478|0.161574|0.312717|0.312772|4858
1599796141|0.078433|0.097488|0.198001|0.198085|0.394057|0.394098|4858
1599796201|0.031655|0.051102|0.133305|0.133395|0.277085|0.277122|4858
1599796261|0.066526|0.085855|0.171938|0.172013|0.374314|0.374372|4858
1599796321|0.028923|0.047315|0.108552|0.108635|0.313106|0.313166|4858
1599796381|0.067114|0.086289|0.168978|0.169068|0.363842|0.363882|4858
1599796441|0.062162|0.081516|0.124164|0.124262|0.298219|0.298274|4858
1599796501|0.019795|0.039056|0.129640|0.129725|0.391848|0.391890|4858
1599796561|0.076599|0.094972|0.169940|0.170013|0.334984|0.335029|4858
1599796621|0.088262|0.106682|0.146184|0.146273|0.370845|0.370898|4858
1599796681|0.041917|0.060325|0.133295|0.133388|0.282863|0.282910|4858
1599796741|0.012483|0.030848|0.109764|0.109860|0.335979|0.336039|4858
1599796801|0.073059|0.092377|0.175123|0.175216|0.329461|0.329519|4858
1599796861|0.045056|0.064479|0.141505|0.141598|0.341066|0.341111|4858
1599796921|0.030987|0.049837|0.151235|0.151324|0.317108|0.317163|4858
1599796981|0.060779|0.079170|0.125434|0.125501|0.284055|0.284095|4858
1599797041|0.047567|0.065960|0.150813|0.150913|0.288703|0.288745|4858
1599797101|0.048741|0.068059|0.145785|0.145865|0.297483|0.297540|4858
1599797161|0.054804|0.073905|0.144209|0.144301|0.287343|0.287390|4858
1599797221|0.038271|0.057856|0.136481|0.136587|0.282149|0.282187|4858
1599797281|0.078277|0.096501|0.138415|0.138509|0.286318|0.286361|4858
1599797341|0.033580|0.052945|0.139211|0.139286|0.280160|0.280223|4858
1599797401|0.086552|0.105447|0.157712|0.157779|0.312754|0.312812|4858
1599797461|0.126751|0.145843|0.195970|0.196081|0.362594|0.362646|4858
1599797521|0.093736|0.112127|0.153021|0.153104|0.301393|0.301434|4858
1599797581|0.089985|0.109521|0.159338|0.159437|0.354609|0.354662|4858
1599797641|0.045503|0.064632|0.149493|0.149585|0.319029|0.319075|4858
1599797701|0.045240|0.063380|0.148752|0.148845|0.322487|0.322543|4858
1599797761|0.036862|0.055317|0.113681|0.113768|0.280502|0.280556|4858
1599797821|0.058573|0.076729|0.133456|0.133555|0.368487|0.368546|4858
1599797881|0.057274|0.075706|0.144214|0.144304|0.298842|0.298882|4858
1599797941|0.030059|0.049132|0.149652|0.149729|0.297723|0.297778|4858
1599798001|0.065635|0.084939|0.185610|0.185699|0.353060|0.353121|4858
1599798061|0.028547|0.051837|0.174477|0.174590|0.322334|0.322375|4858
1599798121|0.052933|0.071650|0.136870|0.136972|0.303682|0.303724|4858
1599798181|0.068509|0.087897|0.185043|0.185140|0.353007|0.353073|4858
1599798241|0.023372|0.042966|0.140327|0.140426|0.314580|0.314637|4858
1599798301|0.078413|0.097943|0.199090|0.199185|0.407241|0.407304|4858
1599798361|0.041514|0.060883|0.122285|0.122385|0.314873|0.314935|4858
1599798421|0.029026|0.048036|0.131553|0.131644|0.315198|0.315271|4858
1599798481|0.031514|0.050613|0.128457|0.128565|0.296415|0.296466|4858
1599798541|0.061565|0.080866|0.163856|0.163952|0.436613|0.436688|4858
1599798601|0.051657|0.070067|0.131372|0.131456|0.278235|0.278274|4858
1599798661|0.024593|0.044206|0.132041|0.132136|0.288905|0.288949|4858
1599798721|0.051505|0.070264|0.150181|0.150268|0.327879|0.327935|4858
1599798781|0.037251|0.056592|0.122980|0.123076|0.295711|0.295771|4858
1599798841|0.045337|0.064396|0.148716|0.148787|0.289412|0.289460|4858
1599798901|0.061151|0.079995|0.175011|0.175109|0.330354|0.330426|4858
1599798961|0.066433|0.085769|0.168103|0.168175|0.327950|0.328008|4858
1599799021|0.071810|0.090585|0.140569|0.140662|0.288905|0.288968|4858
1599799082|0.084350|0.103007|0.185500|0.185572|0.354463|0.354513|4858
1599799141|0.026561|0.046116|0.111509|0.111608|0.245021|0.245061|4858
1599799201|0.056487|0.074870|0.150117|0.150185|0.293309|0.293359|4858
1599799261|0.117051|0.135243|0.289661|0.289754|0.499616|0.499655|4858
1599799321|0.070195|0.088658|0.187058|0.187155|0.334227|0.334306|4858
1599799381|0.029000|0.047352|0.115075|0.115171|0.255288|0.255324|4858
1599799441|0.035803|0.055179|0.138839|0.138929|0.342923|0.342986|4858
1599799501|0.078377|0.097722|0.166923|0.167019|0.374140|0.374193|4858
1599799561|0.012307|0.043307|0.149093|0.149196|0.368898|0.368953|4858
1599799622|0.038745|0.058113|0.139333|0.139420|0.306947|0.306997|4858
1599799681|0.026089|0.045513|0.109921|0.109994|0.286045|0.286097|4858
1599799741|0.059700|0.078119|0.158151|0.158244|0.303055|0.303108|4858
1599799801|0.030709|0.049143|0.130733|0.130833|0.277886|0.277922|4858
1599799861|0.045980|0.065584|0.119609|0.119707|0.274150|0.274193|4858
1599799921|0.071102|0.092472|0.182081|0.182165|0.321053|0.321127|4858
1599799981|0.045890|0.064264|0.144221|0.144296|0.303937|0.303976|4858
1599800041|0.034854|0.054473|0.132931|0.133058|0.303974|0.304022|4858
1599800101|0.062079|0.080506|0.140403|0.140484|0.344692|0.344754|4858
1599800161|0.062240|0.081520|0.158056|0.158160|0.306134|0.306200|4858
1599800221|0.053487|0.072603|0.114728|0.114825|0.279343|0.279388|4858
1599800281|0.023201|0.043922|0.107407|0.107499|0.206300|0.206357|4858
1599800341|0.069176|0.087581|0.136774|0.136861|0.299976|0.300032|4858
1599800401|0.080711|0.099096|0.200959|0.201035|0.379159|0.379218|4858
1599800461|0.049292|0.067378|0.133823|0.133935|0.276168|0.276243|4858
1599800521|0.044147|0.062289|0.145283|0.145373|0.313713|0.313757|4858
1599800581|0.035582|0.055127|0.116734|0.116830|0.257062|0.257108|4858
1599800641|0.086527|0.105606|0.163379|0.163461|0.314841|0.314889|4858
1599800701|0.062146|0.080251|0.140154|0.140228|0.359939|0.360003|4858
1599800761|0.060959|0.080390|0.121304|0.121389|0.273363|0.273405|4858
1599800821|0.039164|0.057299|0.145707|0.145801|0.334945|0.335001|4858
1599800881|0.046109|0.064749|0.126894|0.127000|0.307270|0.307310|4858
1599800941|0.028660|0.047272|0.132104|0.132187|0.346517|0.346571|4858
1599801001|0.029440|0.048977|0.117157|0.117229|0.260163|0.260205|4858
1599801061|0.046905|0.065320|0.112159|0.112255|0.310350|0.310417|4858
1599801121|0.058390|0.077748|0.157147|0.157240|0.380356|0.380395|4858
1599801181|0.042967|0.061310|0.133670|0.133751|0.317134|0.317192|4858
1599801241|0.036821|0.054926|0.129460|0.129559|0.268208|0.268248|4858
1599801301|0.068655|0.088245|0.183633|0.183739|0.319649|0.319703|4858
1599801361|0.053671|0.073092|0.130373|0.130448|0.280629|0.280667|4858
1599801422|0.078165|0.097049|0.158072|0.158151|0.368538|0.368598|4858
1599801481|0.054401|0.073056|0.153122|0.153215|0.292648|0.292707|4858
1599801541|0.049879|0.069473|0.131388|0.131465|0.272564|0.272602|4858
1599801601|0.062255|0.081570|0.152851|0.152930|0.358263|0.358301|4858
1599801661|0.038989|0.058304|0.142146|0.142242|0.360116|0.360174|4858
1599801721|0.093684|0.117576|0.186218|0.186309|1.788484|1.788536|4858
1599801781|0.037527|0.055724|0.129335|0.129440|0.400142|0.400199|4858
1599801841|0.051530|0.069905|0.154695|0.154798|0.254536|0.254579|4858
1599801901|0.045474|0.064305|0.141266|0.141361|0.300916|0.300973|4858
1599801961|0.047867|0.067419|0.145054|0.145151|0.312379|0.312431|4858
1599802021|0.029294|0.047749|0.119689|0.119775|0.305122|0.305186|4858
1599802081|0.033087|0.051739|0.135873|0.135961|0.304040|0.304095|4858
1599802141|0.061725|0.081002|0.171460|0.171545|0.317020|0.317058|4858
1599802201|0.089210|0.107684|0.196957|0.197050|0.341558|0.341618|4858
