1599780181|0.058138|0.058801|0.137894|0.137977|0.142462|0.142523|4858
1599780241|0.067904|0.068460|0.141399|0.141484|0.146454|0.146514|4858
1599780301|0.062767|0.063409|0.174793|0.174882|0.179197|0.179257|4858
1599780361|0.039733|0.040367|0.109625|0.109709|0.114653|0.114717|4858
1599780421|0.022349|0.023368|0.121674|0.121761|0.124683|0.124747|4858
1599780481|0.031087|0.032530|0.129144|0.129214|0.131265|0.131325|4858
1599780541|0.028676|0.029300|0.101866|0.101943|0.114172|0.114257|4858
1599780601|0.030916|0.031445|0.106468|0.106564|0.110605|0.112544|4858
1599780661|0.047119|0.047695|0.111213|0.111290|0.116469|0.116529|4858
1599780722|0.034882|0.035613|0.122140|0.122227|0.126579|0.126647|4858
1599780781|0.028680|0.029341|0.112125|0.112201|0.116868|0.116934|4858
1599780841|0.029086|0.029803|0.104042|0.104124|0.106363|0.106423|4858
1599780901|0.062151|0.062762|0.110407|0.114775|0.116808|0.116868|4858
1599780961|0.050619|0.051311|0.128424|0.128506|0.137047|0.137109|4858
1599781021|0.039094|0.040254|0.109201|0.109322|0.126841|0.126926|4858
1599781081|0.012359|0.012920|0.023906|0.023978|0.025422|0.025477|4858
1599781141|0.031136|0.031672|0.107825|0.107920|0.111241|0.111300|4858
1599781201|0.028954|0.029527|0.109365|0.109435|0.110918|0.110980|4858
1599781261|0.039579|0.040247|0.114024|0.114116|0.115822|0.115881|4858
1599781321|0.013783|0.015637|0.109681|0.109766|0.113938|0.113998|4858
1599781381|0.039933|0.041346|0.134293|0.134373|0.137692|0.137748|4858
1599781441|0.516150|0.516798|0.527314|0.527415|0.528708|0.528829|4858
1599781501|0.060926|0.061538|0.112627|0.112701|0.115707|0.115768|4858
1599781561|0.052745|0.053359|0.139338|0.139414|0.144017|0.144087|4858
1599781621|0.040846|0.041448|0.111086|0.111160|0.116662|0.116721|4858
1599781681|0.039766|0.040521|0.133938|0.134021|0.142011|0.142075|4858
1599781741|0.042190|0.042811|0.112979|0.113062|0.116564|0.116626|4858
1599781801|0.052675|0.053297|0.131053|0.131120|0.133251|0.133307|4858
1599781861|0.034879|0.035482|0.133212|0.133302|0.137497|0.137558|4858
1599781921|0.029868|0.031405|0.121617|0.121701|0.125503|0.125566|4858
1599781981|0.030715|0.034245|0.108426|0.108518|0.113444|0.113503|4858
1599782041|0.039155|0.039859|0.117578|0.117667|0.122026|0.122079|4858
1599782101|0.027331|0.027880|0.137205|0.137285|0.460549|0.460663|4858
1599782161|0.056924|0.057528|0.137463|0.137547|0.142151|0.142209|4858
1599782221|0.029367|0.029951|0.105387|0.105479|0.108218|0.108279|4858
1599782281|0.029037|0.029646|0.118545|0.118622|0.129796|0.129858|4858
1599782341|0.028667|0.029247|0.101408|0.101486|0.103024|0.103082|4858
1599782401|0.034973|0.035527|0.112325|0.112396|0.115540|0.115600|4858
1599782461|0.061401|0.061985|0.107983|0.108063|0.112326|0.112382|4858
1599782521|0.097777|0.098698|0.142885|0.142965|0.149408|0.149473|4858
1599782581|0.036910|0.040232|0.120948|0.121016|0.123899|0.123957|4858
1599782641|0.055114|0.055726|0.124576|0.124646|0.129287|0.129354|4858
1599782701|0.035960|0.036790|0.129050|0.129132|0.135877|0.135939|4858
1599782761|0.052727|0.053336|0.127748|0.127835|0.134332|0.134391|4858
1599782821|0.065472|0.066073|0.128932|0.131284|0.133399|0.133453|4858
1599782881|0.042995|0.043590|0.111526|0.111606|0.116349|0.116421|4858
1599782941|0.059046|0.060142|0.137661|0.137744|0.143179|0.143240|4858
1599783001|0.036372|0.037559|0.133973|0.134065|0.137326|0.137386|4858
1599783061|0.030046|0.030614|0.106473|0.106565|0.113012|0.113075|4858
1599783121|0.016900|0.018345|0.111352|0.111439|0.115990|0.116049|4858
1599783181|0.041356|0.042657|0.139223|0.139333|0.141578|0.141634|4858
1599783241|0.028961|0.029590|0.108553|0.108636|0.112782|0.112841|4858
1599783301|0.033443|0.034695|0.126284|0.126369|0.132567|0.132632|4858
1599783361|0.029445|0.030095|0.115557|0.115638|0.117818|0.117877|4858
1599783421|0.029831|0.030398|0.106930|0.107012|0.110354|0.110413|4858
1599783481|0.034400|0.035119|0.129884|0.130016|0.138677|0.138740|4858
1599783541|0.067963|0.068767|0.141557|0.141637|0.151085|0.151145|4858
1599783601|0.031828|0.032403|0.109803|0.109869|0.113216|0.113277|4858
1599783661|0.069803|0.070407|0.223910|0.223999|0.241637|0.241699|4858
1599783721|0.060566|0.061265|0.139963|0.140037|0.141328|0.141417|4858
1599783781|0.037274|0.037841|0.112026|0.112103|0.115440|0.115500|4858
1599783841|0.029006|0.029580|0.102526|0.102610|0.115838|0.115900|4858
1599783901|0.051030|0.052194|0.142469|0.142542|0.146478|0.146539|4858
1599783961|0.028734|0.029332|0.101809|0.101900|0.103610|0.103669|4858
1599784021|0.057123|0.057862|0.142904|0.142992|0.144458|0.144534|4858
1599784081|0.061290|0.063572|0.144577|0.144669|0.152543|0.152603|4858
1599784141|0.028612|0.029186|0.105240|0.105332|0.109222|0.109280|4858
1599784201|0.030871|0.032007|0.128865|0.128949|0.133192|0.133289|4858
1599784261|0.039592|0.040210|0.104679|0.104769|0.107863|0.107923|4858
1599784321|0.019509|0.021006|0.122192|0.122285|0.123655|0.123716|4858
1599784381|0.020560|0.021178|0.122740|0.124763|0.124934|0.124997|4858
1599784441|0.030701|0.031369|0.120545|0.120640|0.125698|0.125757|4858
1599784501|0.033861|0.034805|0.112898|0.112972|0.118945|0.119004|4858
1599784561|0.050227|0.050848|0.127522|0.127622|0.130828|0.130902|4858
1599784621|0.054180|0.054842|0.149331|0.149432|0.154617|0.154678|4858
1599784681|0.034427|0.035004|0.107940|0.108025|0.119059|0.119123|4858
1599784741|0.047589|0.048241|0.129799|0.129881|0.133600|0.133660|4858
1599784801|0.037622|0.038236|0.120973|0.121060|0.126907|0.126970|4858
1599784861|0.050079|0.051440|0.130067|0.130150|0.136486|0.136548|4858
1599784921|0.053296|0.053881|0.137471|0.137561|0.140861|0.140923|4858
1599784981|0.034244|0.034858|0.117979|0.118061|0.123778|0.123840|4858
1599785042|0.035789|0.036340|0.115222|0.115304|0.117233|0.117297|4858
1599785101|0.040289|0.044359|0.114732|0.114824|0.120817|0.120873|4858
1599785161|0.056738|0.057341|0.129882|0.129971|0.131682|0.131752|4858
1599785221|0.047593|0.048189|0.133310|0.139307|0.141160|0.141215|4858
1599785281|0.057415|0.057994|0.139384|0.139470|0.141514|0.141574|4858
1599785341|0.039540|0.040965|0.128783|0.128866|0.133473|0.133533|4858
1599785401|0.051876|0.052568|0.130924|0.130999|0.133717|0.133792|4858
1599785461|0.035065|0.037140|0.133826|0.133910|0.137186|0.137246|4858
1599785521|0.025485|0.026140|0.113529|0.113600|0.114841|0.114901|4858
1599785582|0.033712|0.034302|0.116344|0.116426|0.120824|0.120884|4858
1599785641|0.037731|0.038342|0.107261|0.107353|0.110961|0.111019|4858
1599785701|0.040135|0.040742|0.109943|0.110026|0.115547|0.115610|4858
1599785761|0.027156|0.028161|0.127040|0.127114|0.128498|0.128555|4858
1599785821|0.026807|0.027981|0.114197|0.114282|0.129092|0.129155|4858
1599785881|0.031578|0.032127|0.113270|0.113345|0.115122|0.115181|4858
1599785941|0.028812|0.029423|0.107658|0.107748|0.112658|0.112719|4858
1599786001|0.037120|0.037721|0.123601|0.123689|0.124969|0.125028|4858
1599786061|0.012823|0.014298|0.115599|0.115674|0.117346|0.117406|4858
1599786121|0.058816|0.059391|0.139315|0.139387|0.142012|0.142072|4858
1599786181|0.040493|0.041638|0.133114|0.133207|0.135260|0.135332|4858
1599786241|0.035914|0.036501|0.121675|0.121774|0.137143|0.137200|4858
1599786301|0.049056|0.049689|0.128102|0.128158|0.131782|0.131842|4858
1599786361|0.060527|0.061107|0.129850|0.129941|0.135432|0.135492|4858
1599786421|0.021930|0.022971|0.129969|0.130040|0.131231|0.131298|4858
1599786481|0.029333|0.030396|0.113037|0.113121|0.118307|0.118369|4858
1599786541|0.029521|0.030435|0.100634|0.100717|0.106356|0.107564|4858
1599786601|0.014828|0.016234|0.112408|0.112479|0.116013|0.116071|4858
1599786661|0.023428|0.024799|0.123480|0.123566|0.126082|0.126143|4858
1599786721|0.033924|0.034629|0.130094|0.130180|0.132973|0.133033|4858
1599786781|0.033635|0.034177|0.111161|0.111240|0.115826|0.115893|4858
1599786841|0.061271|0.061876|0.110404|0.110474|0.114537|0.114596|4858
1599786902|0.065934|0.066725|0.147675|0.147758|0.155007|0.155068|4858
1599786961|0.037690|0.038520|0.134897|0.135000|0.137123|0.137198|4858
1599787021|0.061547|0.062217|0.102775|0.102855|0.107071|0.107133|4858
1599787081|0.024371|0.025223|0.116988|0.117077|0.119102|0.119163|4858
1599787141|0.073920|0.074455|0.143512|0.143588|0.148350|0.149968|4858
1599787201|0.019663|0.021401|0.121849|0.121935|0.127533|0.127601|4858
1599787261|0.035282|0.035881|0.111108|0.111208|0.121799|0.121857|4858
1599787321|0.031880|0.032465|0.109447|0.109527|0.111022|0.111083|4858
1599787381|0.029186|0.029759|0.098087|0.098170|0.104580|0.104650|4858
1599787441|0.047846|0.048410|0.128746|0.130453|0.132194|0.132255|4858
1599787501|0.022734|0.023487|0.122526|0.122610|0.127915|0.127978|4858
1599787561|0.029495|0.030107|0.106208|0.106293|0.109234|0.109297|4858
1599787621|0.022205|0.023200|0.117479|0.117570|0.124441|0.124502|4858
1599787681|0.038850|0.041369|0.136998|0.137086|0.140074|0.140145|4858
1599787741|0.024801|0.026144|0.122359|0.122449|0.125998|0.126070|4858
1599787801|0.032248|0.124487|0.237950|0.238035|0.656392|0.656447|4858
1599787861|0.050968|0.142979|0.268156|0.268246|0.574902|0.574995|4858
1599787921|0.029090|0.121853|0.243952|0.244027|0.566963|0.567038|4858
1599787981|0.052075|0.143899|0.265035|0.265173|0.357882|0.357941|4858
1599788041|0.031424|0.123315|0.251564|0.251662|0.345505|0.345567|4858
1599788101|0.038630|0.130827|0.252970|0.253063|0.566510|0.566599|4858
1599788161|0.060434|0.061064|0.134775|0.134884|0.139958|0.140018|4858
1599788221|0.046027|0.046840|0.128158|0.128239|0.133460|0.133521|4858
1599788281|0.030775|0.031680|0.108675|0.108760|0.113076|0.113137|4858
1599788341|0.028796|0.029393|0.105828|0.105917|0.108415|0.108477|4858
1599788401|0.046114|0.046713|0.128623|0.128685|0.131257|0.131317|4858
1599788461|0.012402|0.013135|0.054085|0.054181|0.073681|0.073747|4858
1599788521|0.028895|0.030077|0.109332|0.109402|0.113895|0.113955|4858
1599788581|0.157071|0.157778|0.214790|0.214891|0.224091|0.224152|4858
1599788641|0.029973|0.030520|0.104393|0.104460|0.110680|0.110739|4858
1599788701|0.036444|0.036985|0.108944|0.109036|0.115168|0.115230|4858
1599788761|0.057759|0.058343|0.135343|0.135442|0.141451|0.141510|4858
1599788821|0.076042|0.076653|0.144857|0.144945|0.149258|0.149321|4858
1599788881|0.018798|0.020608|0.115385|0.115473|0.119833|0.119895|4858
1599788941|0.025962|0.027262|0.120726|0.120817|0.130337|0.130400|4858
1599789001|0.029566|0.030117|0.106806|0.106889|0.110402|0.110457|4858
1599789061|0.029517|0.030169|0.107579|0.107659|0.110063|0.110121|4858
1599789121|0.030405|0.031000|0.110638|0.110712|0.112672|0.112733|4858
1599789181|0.028729|0.030123|0.107245|0.107329|0.109256|0.109315|4858
1599789241|0.019658|0.021339|0.113995|0.114089|0.117178|0.118484|4858
1599789301|0.029487|0.030048|0.109900|0.109982|0.114532|0.116562|4858
1599789361|0.064432|0.064997|0.139259|0.139357|0.143447|0.143506|4858
1599789421|0.033136|0.033715|0.140162|0.140242|0.155840|0.155920|4858
1599789481|0.029600|0.030186|0.110516|0.110585|0.115068|0.115128|4858
1599789541|0.031180|0.032487|0.111007|0.111090|0.123298|0.123362|4858
1599789602|0.033649|0.035083|0.116507|0.116588|0.121560|0.121620|4858
1599789661|0.018932|0.020290|0.112926|0.113007|0.119051|0.119110|4858
1599789721|0.039745|0.040306|0.136620|0.136702|0.139252|0.139310|4858
1599789781|0.033025|0.033589|0.107885|0.107983|0.113281|0.113339|4858
1599789841|0.040906|0.041474|0.124932|0.125004|0.127084|0.127145|4858
1599789901|0.040004|0.040616|0.138306|0.138396|0.140989|0.141050|4858
1599789961|0.020637|0.021306|0.121572|0.121651|0.124927|0.124984|4858
1599790021|0.030026|0.030602|0.109887|0.109978|0.112075|0.112149|4858
1599790081|0.029027|0.029597|0.108866|0.108959|0.114689|0.114751|4858
1599790141|0.043543|0.044126|0.110938|0.111011|0.114240|0.114300|4858
1599790201|0.032379|0.033165|0.118982|0.119057|0.124088|0.124157|4858
1599790261|0.028858|0.029936|0.109921|0.109987|0.118642|0.118696|4858
1599790321|0.033252|0.033846|0.112247|0.112335|0.114021|0.114078|4858
1599790381|0.039670|0.040434|0.135903|0.135985|0.140524|0.140584|4858
1599790441|0.038407|0.039038|0.114065|0.114138|0.116620|0.116679|4858
1599790501|0.053521|0.054073|0.136252|0.136335|0.140969|0.141032|4858
1599790561|0.032354|0.033335|0.108073|0.108173|0.112782|0.112841|4858
1599790621|0.032314|0.033038|0.123694|0.123772|0.127322|0.127382|4858
1599790681|0.044069|0.044716|0.119094|0.119174|0.123551|0.123607|4858
1599790741|0.050168|0.050761|0.127466|0.127559|0.132193|0.132267|4858
1599790801|0.029437|0.029998|0.098560|0.098647|0.116068|0.116133|4858
1599790861|0.034943|0.036089|0.130318|0.130401|0.136477|0.136536|4858
1599790921|0.032006|0.032640|0.111344|0.111415|0.113313|0.113375|4858
1599790981|0.031907|0.032454|0.108369|0.108453|0.113485|0.113546|4858
1599791041|0.028022|0.029450|0.125619|0.125693|0.128950|0.129010|4858
1599791101|0.029304|0.029866|0.100188|0.100267|0.103396|0.103454|4858
1599791161|0.050954|0.051570|0.115002|0.115084|0.120165|0.120226|4858
1599791221|0.041814|0.042420|0.119123|0.119196|0.124037|0.124097|4858
1599791281|0.057362|0.057899|0.135657|0.135733|0.138623|0.138684|4858
1599791341|0.041625|0.042728|0.140489|0.140562|0.142659|0.142725|4858
1599791401|0.031160|0.031824|0.114446|0.114501|0.116562|0.116624|4858
1599791461|0.032705|0.033294|0.108436|0.108519|0.119624|0.119683|4858
1599791521|0.012432|0.013611|0.112960|0.113042|0.114973|0.116277|4858
1599791581|0.020734|0.021859|0.122640|0.122747|0.124597|0.124683|4858
1599791642|0.028771|0.029419|0.110128|0.110209|0.111975|0.112032|4858
1599791701|0.038575|0.039202|0.119544|0.119630|0.124573|0.124634|4858
1599791761|0.036759|0.037344|0.115614|0.115697|0.119398|0.119457|4858
1599791821|0.059955|0.060578|0.143036|0.143119|0.153583|0.153648|4858
1599791881|0.030307|0.030958|0.109510|0.109588|0.114601|0.114660|4858
1599791941|0.062429|0.063033|0.108803|0.108896|0.114401|0.114463|4858
1599792001|0.015173|0.016285|0.115647|0.115730|0.119038|0.119097|4858
1599792061|0.029575|0.030474|0.125006|0.125083|0.127824|0.127878|4858
1599792121|0.052593|0.053302|0.136254|0.136343|0.141740|0.141801|4858
1599792181|0.035319|0.036182|0.131415|0.131504|0.136885|0.136948|4858
1599792241|0.048830|0.049413|0.125111|0.125194|0.127300|0.127362|4858
1599792301|0.051973|0.052589|0.119139|0.119228|0.136307|0.136371|4858
1599792361|0.028958|0.029633|0.110178|0.110251|0.112485|0.112545|4858
1599792421|0.039718|0.041082|0.136269|0.136354|0.138393|0.138452|4858
1599792481|0.029253|0.029858|0.108503|0.108590|0.110393|0.110469|4858
1599792541|0.044470|0.045063|0.141458|0.141545|0.144824|0.144882|4858
1599792601|0.034025|0.034646|0.103945|0.104028|0.116026|0.116086|4858
1599792661|0.024208|0.025367|0.119368|0.119467|0.123951|0.124011|4858
1599792721|0.039153|0.039794|0.117852|0.117947|0.123025|0.123091|4858
1599792781|0.029172|0.029735|0.102692|0.102763|0.110076|0.110138|4858
1599792841|0.050278|0.051318|0.152746|0.152834|0.154222|0.154288|4858
1599792901|0.029604|0.030187|0.100512|0.100603|0.112118|0.112179|4858
1599792961|0.029732|0.030290|0.106975|0.107074|0.110005|0.110066|4858
1599793021|0.039704|0.040269|0.109147|0.109219|0.112946|0.113005|4858
1599793082|0.038710|0.039267|0.110327|0.110398|0.115655|0.115716|4858
1599793141|0.044434|0.045009|0.121333|0.121415|0.125659|0.125720|4858
1599793201|0.029149|0.029743|0.109185|0.109269|0.114018|0.114081|4858
1599793261|0.037994|0.038596|0.111771|0.111839|0.116672|0.116731|4858
1599793321|0.031097|0.031705|0.106326|0.106429|0.111215|0.111277|4858
1599793381|0.042467|0.043044|0.121233|0.121332|0.124279|0.124338|4858
1599793441|0.028755|0.029312|0.102583|0.102663|0.113672|0.113731|4858
1599793501|0.032020|0.033292|0.128570|0.128660|0.133008|0.133704|4858
1599793561|0.055726|0.056333|0.134769|0.134854|0.137787|0.137866|4858
1599793621|0.052951|0.053563|0.134178|0.134257|0.137551|0.137612|4858
1599793681|0.031570|0.032160|0.111722|0.111801|0.114613|0.114672|4858
1599793741|0.051533|0.052994|0.133426|0.133496|0.137482|0.137541|4858
1599793801|0.029470|0.030066|0.106566|0.106645|0.109556|0.109616|4858
1599793861|0.017958|0.019137|0.115738|0.115827|0.120836|0.120899|4858
1599793921|0.046977|0.047601|0.112564|0.112635|0.116589|0.116647|4858
1599793981|0.057431|0.058014|0.137948|0.138041|0.141692|0.141752|4858
1599794041|0.028924|0.029544|0.108587|0.108674|0.112323|0.112383|4858
1599794101|0.042073|0.042673|0.117945|0.118027|0.121848|0.121909|4858
1599794161|0.028729|0.029321|0.110881|0.110953|0.112244|0.112303|4858
1599794221|0.061369|0.061980|0.109006|0.109083|0.113010|0.113087|4858
1599794281|0.028739|0.029323|0.112772|0.112854|0.114745|0.114799|4858
1599794342|0.026551|0.027475|0.124113|0.124183|0.125675|0.125733|4858
1599794401|0.028887|0.030066|0.109381|0.109468|0.112725|0.112781|4858
1599794461|0.029305|0.030168|0.112722|0.112792|0.114242|0.114302|4858
1599794521|0.038267|0.038937|0.138433|0.138510|0.140326|0.140385|4858
1599794581|0.023553|0.024559|0.115672|0.115751|0.123215|0.123273|4858
1599794641|0.061197|0.061775|0.166335|0.166418|0.172716|0.172790|4858
1599794701|0.040683|0.041260|0.101239|0.101318|0.115126|0.115182|4858
1599794761|0.022673|0.023520|0.108572|0.108664|0.121641|0.121700|4858
1599794821|0.052542|0.053068|0.130572|0.130662|0.134053|0.134115|4858
1599794881|0.040530|0.041447|0.137944|0.138030|0.140301|0.140927|4858
1599794941|0.053657|0.054361|0.134672|0.134735|0.138476|0.138536|4858
1599795001|0.028843|0.029437|0.102620|0.102701|0.109374|0.109434|4858
1599795061|0.029472|0.030906|0.125107|0.125196|0.129938|0.130000|4858
1599795121|0.028992|0.029645|0.114206|0.114281|0.116164|0.116224|4858
1599795181|0.036917|0.037495|0.117899|0.117970|0.121200|0.121282|4858
1599795241|0.031969|0.032599|0.110723|0.110794|0.116577|0.116636|4858
1599795301|0.040393|0.042008|0.145620|0.145706|0.147860|0.147915|4858
1599795361|0.043211|0.044326|0.141686|0.141767|0.143802|0.143863|4858
1599795421|0.047492|0.048211|0.139664|0.139746|0.153978|0.154043|4858
1599795481|0.063476|0.064149|0.142190|0.142278|0.146749|0.146811|4858
1599795541|0.042565|0.043215|0.113404|0.113484|0.117561|0.117621|4858
1599795601|0.060415|0.061033|0.131983|0.132055|0.136193|0.136253|4858
1599795661|0.053412|0.054002|0.138100|0.138171|0.139640|0.140636|4858
1599795721|0.063866|0.064427|0.140173|0.140255|0.144607|0.144665|4858
1599795781|0.031071|0.031917|0.129272|0.134478|0.135723|0.135782|4858
1599795841|0.062178|0.062752|0.136893|0.136963|0.143456|0.143511|4858
1599795901|0.029412|0.030005|0.107606|0.107689|0.113453|0.113514|4858
1599795961|0.028770|0.029352|0.107927|0.111879|0.113688|0.113752|4858
1599796021|0.028543|0.032675|0.129395|0.129475|0.132880|0.132939|4858
1599796081|0.042070|0.042629|0.127513|0.127589|0.130938|0.130998|4858
1599796141|0.047448|0.048051|0.131853|0.131937|0.134954|0.135013|4858
1599796201|0.030387|0.030961|0.107145|0.107233|0.109264|0.109327|4858
1599796261|0.029041|0.029643|0.112490|0.112562|0.115235|0.115293|4858
1599796321|0.037512|0.038439|0.161915|0.161992|0.164917|0.164979|4858
1599796381|0.040357|0.040938|0.109990|0.110061|0.114107|0.114166|4858
1599796441|0.029882|0.031338|0.113953|0.114037|0.117326|0.117386|4858
1599796501|0.029398|0.030033|0.109238|0.109325|0.112466|0.112526|4858
1599796561|0.031647|0.032735|0.129787|0.129875|0.133841|0.133901|4858
1599796621|0.021046|0.021999|0.119994|0.120065|0.123489|0.123547|4858
1599796681|0.035407|0.035957|0.108632|0.108710|0.112666|0.112731|4858
1599796741|0.028788|0.029363|0.103387|0.103469|0.107154|0.107213|4858
1599796801|0.060591|0.061182|0.132394|0.132481|0.138601|0.138663|4858
1599796861|0.041354|0.041899|0.119611|0.119703|0.128138|0.128200|4858
1599796921|0.057532|0.058412|0.141408|0.141497|0.144996|0.145058|4858
1599796981|0.029174|0.029807|0.108838|0.108900|0.113058|0.113124|4858
1599797041|0.049676|0.050257|0.135103|0.135187|0.136966|0.137027|4858
1599797101|0.032150|0.032718|0.132658|0.132728|0.134621|0.134681|4858
1599797161|0.038608|0.039195|0.124632|0.124705|0.126242|0.126303|4858
1599797222|0.042073|0.043211|0.128233|0.128344|0.144883|0.144946|4858
1599797281|0.018893|0.020297|0.116100|0.116184|0.120904|0.120958|4858
1599797341|0.028484|0.029063|0.104903|0.104974|0.107958|0.108018|4858
1599797401|0.057063|0.057613|0.138751|0.138834|0.143918|0.143979|4858
1599797461|0.039627|0.040284|0.124717|0.124789|0.126332|0.128283|4858
1599797521|0.033581|0.034179|0.110015|0.110110|0.115416|0.115489|4858
1599797581|0.030781|0.031525|0.128522|0.128617|0.131748|0.131806|4858
1599797641|0.034687|0.035593|0.117718|0.122449|0.123867|0.123961|4858
1599797701|0.041551|0.042498|0.137642|0.137725|0.142130|0.142192|4858
1599797761|0.029542|0.030133|0.106414|0.111082|0.112321|0.112376|4858
1599797821|0.078407|0.079082|0.138046|0.138118|0.145260|0.145322|4858
1599797881|0.041354|0.041925|0.101729|0.101784|0.106546|0.106606|4858
1599797941|0.061034|0.061587|0.107911|0.107994|0.111900|0.111961|4858
1599798001|0.014660|0.015761|0.115279|0.115361|0.120845|0.120937|4858
1599798061|0.020689|0.021684|0.116735|0.116822|0.119345|0.119404|4858
1599798121|0.061472|0.062149|0.109017|0.109092|0.112171|0.114398|4858
1599798181|0.035328|0.035948|0.119239|0.119328|0.122228|0.122292|4858
1599798241|0.028808|0.029435|0.105557|0.105638|0.112114|0.112174|4858
1599798301|0.029387|0.029963|0.110455|0.110530|0.135033|0.135968|4858
1599798361|0.035554|0.036659|0.113481|0.113575|0.118155|0.118216|4858
1599798421|0.051375|0.052001|0.134044|0.134128|0.136453|0.136518|4858
1599798481|0.061938|0.062522|0.105841|0.105925|0.109372|0.109454|4858
1599798541|0.043835|0.044382|0.107536|0.107611|0.114752|0.115512|4858
1599798601|0.023051|0.025345|0.109596|0.109682|0.128774|0.128840|4858
1599798661|0.016062|0.016844|0.117634|0.117708|0.119246|0.119307|4858
1599798721|0.061086|0.061636|0.132549|0.132630|0.136962|0.137022|4858
1599798781|0.028774|0.029309|0.106690|0.106784|0.109091|0.136940|4858
1599798841|0.031706|0.032280|0.102830|0.102952|0.105287|0.105346|4858
1599798901|0.028626|0.029377|0.106606|0.106701|0.110587|0.110645|4858
1599798961|0.052201|0.056401|0.131325|0.131408|0.151915|0.151988|4858
1599799021|0.028634|0.030249|0.126938|0.127027|0.130326|0.130385|4858
1599799081|0.028719|0.029339|0.110890|0.110973|0.115752|0.115823|4858
1599799141|0.029078|0.029697|0.112055|0.112138|0.115296|0.115357|4858
1599799201|0.043090|0.043739|0.110832|0.110907|0.116547|0.116609|4858
1599799261|0.030132|0.030707|0.116509|0.116607|0.118201|0.118261|4858
1599799321|0.038002|0.039577|0.136487|0.136585|0.139525|0.139580|4858
1599799381|0.028749|0.029361|0.112928|0.113016|0.115966|0.116021|4858
1599799441|0.029980|0.032775|0.127911|0.127994|0.131660|0.131716|4858
1599799501|0.042579|0.043142|0.116037|0.116119|0.118606|0.118665|4858
1599799561|0.033119|0.036566|0.115527|0.115611|0.132444|0.133354|4858
1599799621|0.040231|0.040798|0.109901|0.110000|0.114965|0.115029|4858
1599799681|0.020893|0.022024|0.119530|0.119612|0.123665|0.123727|4858
1599799741|0.057710|0.058803|0.146527|0.146606|0.149565|0.149627|4858
1599799801|0.041946|0.042574|0.126380|0.126450|0.128386|0.128446|4858
1599799861|0.061000|0.061584|0.106661|0.106737|0.111690|0.111750|4858
1599799921|0.068102|0.069283|0.144809|0.144901|0.148896|0.148955|4858
1599799981|0.028650|0.029254|0.105590|0.105673|0.109866|0.109924|4858
1599800041|0.028814|0.029359|0.109813|0.109878|0.111768|0.112341|4858
1599800101|0.043184|0.043970|0.138742|0.138826|0.143087|0.143154|4858
1599800161|0.042704|0.043322|0.118392|0.118469|0.120112|0.120171|4858
1599800221|0.063243|0.063811|0.142305|0.142388|0.146871|0.146935|4858
1599800281|0.029563|0.030277|0.137331|0.137417|0.141273|0.141331|4858
1599800341|0.060952|0.061563|0.144018|0.144093|0.148712|0.148766|4858
1599800401|0.061918|0.062580|0.113944|0.114046|0.116377|0.116447|4858
1599800461|0.056719|0.057321|0.142032|0.142122|0.144901|0.144962|4858
1599800521|0.030187|0.031225|0.130603|0.130691|0.132870|0.132931|4858
1599800581|0.038520|0.039368|0.135273|0.135351|0.137822|0.137879|4858
1599800641|0.028955|0.029526|0.107695|0.107766|0.110123|0.110183|4858
1599800701|0.040945|0.041547|0.110732|0.110807|0.114716|0.114778|4858
1599800761|0.041079|0.041619|0.109480|0.109563|0.114444|0.114509|4858
1599800821|0.061300|0.061916|0.109548|0.113374|0.113535|0.113598|4858
1599800881|0.039189|0.039790|0.109088|0.109169|0.113807|0.113865|4858
1599800941|0.028740|0.029417|0.107291|0.107367|0.112109|0.112164|4858
1599801001|0.045218|0.045859|0.128265|0.128333|0.131660|0.131720|4858
1599801061|0.050850|0.053375|0.145044|0.145122|0.151459|0.151515|4858
1599801121|0.031577|0.032179|0.109909|0.110011|0.115646|0.115712|4858
1599801181|0.034417|0.035911|0.131432|0.131511|0.134218|0.134275|4858
1599801241|0.051247|0.051875|0.130435|0.130509|0.138352|0.138413|4858
1599801301|0.037905|0.038509|0.123384|0.123475|0.126991|0.127054|4858
1599801361|0.032472|0.033423|0.122962|0.123029|0.126364|0.126427|4858
1599801421|0.037668|0.038350|0.109960|0.110046|0.116979|0.117037|4858
1599801481|0.030802|0.031372|0.106534|0.106626|0.112249|0.112349|4858
1599801541|0.054714|0.055284|0.138585|0.138656|0.140436|0.140496|4858
1599801601|0.041930|0.042483|0.120902|0.120975|0.122743|0.122809|4858
1599801661|0.037339|0.038700|0.145283|0.145343|0.149568|0.149633|4858
1599801721|0.029388|0.030003|0.109883|0.109990|0.111125|0.111183|4858
1599801781|0.052272|0.052890|0.135403|0.135487|0.139351|0.139410|4858
1599801841|0.073148|0.073708|0.146034|0.146104|0.149910|0.149970|4858
1599801901|0.038098|0.039763|0.138229|0.138313|0.143785|0.143846|4858
1599801961|0.012783|0.014157|0.115095|0.115162|0.116996|0.117051|4858
1599802021|0.012805|0.013683|0.115255|0.115510|0.116667|0.116726|4858
1599802081|0.029251|0.029865|0.109613|0.113751|0.116014|0.116068|4858
1599802141|0.029179|0.029806|0.102802|0.102901|0.107924|0.107982|4858
1599802201|0.041885|0.042965|0.125166|0.141617|0.142799|0.143285|4858
